"Frame","Face Box","Confidence","Face Rotation","Path","Cluster","Position","T-SNE(FN512)"
Preserved,Preserved,Preserved,Preserved,Preserved,Preserved,Point,Point
"554","[0.6636911630630493\， 0.4213857054710388\， 0.2304154634475708\， 0.30690059065818787]","1.0","[0.0\， 0.0\， 0.0]","faces/f554-1.json","Thomas Fairchild","(297.2947293201672\， 171.59991164376038)","(-13.268228530883789\， 50.05421829223633)"
"555","[0.6777286529541016\， 0.41813480854034424\， 0.2174690216779709\， 0.2896566689014435]","1.0","[0.0\， 0.0\， 0.0]","faces/f555-0.json","Thomas Fairchild","(243.18924762884873\， 243.12434916775157)","(-13.191951751708984\， 50.10846710205078)"
"555","[0.1655685156583786\， 0.5526113510131836\， 0.12771998345851898\， 0.17011593282222748]","1.0","[0.0\， 0.0\， 0.5235987901687622]","faces/f555-1.json","Linus","(243.0612075945248\， 243.15796830336978)","(-7.698591709136963\， -35.25688171386719)"
"556","[0.18561089038848877\， 0.565902590751648\， 0.1063726618885994\， 0.1416824758052826]","1.0","[0.0\， 0.0\， 0.5235987901687622]","faces/f556-0.json","Linus","(172.1605331573818\， 298.34340061221314)","(-26.571470260620117\， -22.464513778686523)"
"557","[0.7944637537002563\， 0.35559576749801636\， 0.12755076587200165\， 0.16989053785800934]","1.0","[0.0\， 0.0\， 0.0]","faces/f557-0.json","Chef","(89.39150575320636\， 333.3028017554793)","(-25.020261764526367\， 32.39215087890625)"
"558","[0.4128965437412262\， 0.399338960647583\， 0.1113915964961052\， 0.14836741983890533]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f558-0.json","Chef","(-0.02177586405842591\， 345.6922260445097)","(-26.023221969604492\， 32.22074508666992)"
"559","[0.4158935844898224\， 0.3928091824054718\， 0.11387529969215393\， 0.15167556703090668]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f559-0.json","Chef","(-89.65962697454411\， 334.5090131983042)","(-26.01674461364746\， 32.60951614379883)"
"560","[0.4077913761138916\， 0.38232749700546265\， 0.12543804943561554\， 0.16707651317119598]","1.0","[0.0\， 0.0\， 0.0]","faces/f560-0.json","Chef","(-173.50131302553646\， 300.44374370902636)","(-25.976049423217773\， 32.80501174926758)"
"561","[0.4304092824459076\， 0.34013983607292175\， 0.136723592877388\， 0.18210822343826294]","1.0","[0.0\， 0.0\， 0.0]","faces/f561-0.json","Chef","(-245.79080574463202\， 245.733443024258)","(-25.85816764831543\， 33.31673812866211)"
"562","[0.36333322525024414\， 0.3742963671684265\， 0.14205992221832275\， 0.18921591341495514]","1.0","[0.0\， 0.0\， 0.0]","faces/f562-0.json","Chef","(-301.5804469635843\， 174.06640017875233)","(-27.070608139038086\， 32.67075729370117)"
"563","[0.3946855962276459\， 0.4290632903575897\， 0.13000401854515076\， 0.17315813899040222]","1.0","[0.0\， 0.0\， 0.0]","faces/f563-0.json","Chef","(-336.9559556818393\， 90.26228730503621)","(-26.24172019958496\， 32.752323150634766)"
"575","[0.5605917572975159\， 0.3952632546424866\， 0.11447719484567642\， 0.15247726440429688]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f575-0.json","Chef","(344.12622355480363\， -92.23046900411738)","(-24.52131462097168\， 31.537288665771484)"
"576","[0.800338089466095\， 0.4234965145587921\， 0.13725289702415466\， 0.18281324207782745]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f576-0.json","Sabrina","(356.94464973975784\， -0.019125871362399766)","(24.075674057006836\， 3.9534616470336914)"
"576","[0.24425123631954193\， 0.4640810191631317\， 0.11474458873271942\， 0.15283341705799103]","1.0","[0.0\， 1.5707963705062866\， -0.5235987901687622]","faces/f576-1.json","Chef","(356.8056280264712\， -0.008979745211314866)","(-25.053831100463867\， 33.92647933959961)"
"576","[0.6389589905738831\， 0.5147340297698975\， 0.10608243197202682\， 0.1412959098815918]","1.0","[0.0\， -1.5707963705062866\， 0.0]","faces/f576-2.json","N/A","(356.9043049650348\， 0.003683507440376571)","(-7.538334846496582\， -9.424579620361328)"
"577","[0.1341473013162613\， 0.4868152141571045\， 0.10775046050548553\， 0.1435176283121109]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f577-0.json","Chef","(345.21652052990663\， 92.52169917720111)","(-25.594160079956055\， 30.084716796875)"
"577","[0.8002683520317078\， 0.26712313294410706\， 0.10556112229824066\， 0.14060154557228088]","1.0","[0.0\， -1.5707963705062866\， -0.5235987901687622]","faces/f577-1.json","N/A","(345.3830507925855\， 92.46677615689786)","(2.702110528945923\， 0.49402642250061035)"
"577","[0.622008204460144\， 0.5502538084983826\， 0.11125676333904266\， 0.14818783104419708]","1.0","[0.0\， -1.5707963705062866\， 0.0]","faces/f577-3.json","N/A","(345.3384857556926\， 92.53755882578643)","(7.795394420623779\， 8.10092830657959)"
"578","[0.5145283341407776\， 0.48027071356773376\， 0.11642318218946457\， 0.15506921708583832]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f578-1.json","Sabrina","(310.1348598344308\， 179.04941550447356)","(24.093997955322266\， 3.9799795150756836)"
"578","[0.25967830419540405\， 0.4844382405281067\， 0.10076338797807693\， 0.1342112272977829]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f578-2.json","Chef","(310.07114732694447\， 179.05045738621365)","(-25.617918014526367\， 29.889820098876953)"
"578","[0.8707969188690186\， 0.3425638973712921\， 0.12282120436429977\， 0.16359102725982666]","1.0","[0.0\， -1.5707963705062866\， 0.0]","faces/f578-3.json","N/A","(310.2239269806129\， 179.01498880042445)","(3.186846971511841\， 5.952094078063965)"
"580","[0.2703191339969635\， 0.4910392463207245\， 0.10560724139213562\， 0.14066298305988312]","1.0","[0.0\， 1.5707963705062866\， 0.0]","faces/f580-0.json","N/A","(179.6164928269775\， 311.2021059975969)","(-7.876934051513672\， 0.13249461352825165)"
"580","[0.9053303003311157\， 0.5092365741729736\， 0.10041725635528564\， 0.13375020027160645]","1.0","[0.0\， 1.5707963705062866\， -3.1415927410125732]","faces/f580-2.json","N/A","(179.77524561856103\， 311.20665532955996)","(-7.681585311889648\， 5.105926990509033)"
"581","[0.6341062188148499\， 0.5136070251464844\， 0.10587900131940842\， 0.14102494716644287]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f581-0.json","Thomas Fairchild","(93.19994304013747\， 347.70520163905996)","(-19.111148834228516\， 42.06183624267578)"
"583","[0.2954699695110321\， 0.545062780380249\， 0.10371138155460358\， 0.1381378024816513]","1.0","[0.0\， 1.5707963705062866\， -0.5235987901687622]","faces/f583-1.json","N/A","(-93.53825954894596\， 348.9099736669652)","(-4.989951133728027\， 5.741154670715332)"
"585","[0.20124469697475433\， 0.5033344030380249\， 0.10526816546916962\， 0.1402113437652588]","1.0","[0.0\， 1.5707963705062866\， -0.5235987901687622]","faces/f585-0.json","Chef","(-256.3624672895074\， 256.28861206451774)","(-23.608938217163086\， 34.176509857177734)"
"587","[0.5727251768112183\， 0.5134907364845276\， 0.1078077182173729\， 0.143593892455101]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f587-0.json","Sabrina","(-351.27434285586196\， 94.13192083722046)","(35.50658416748047\， 2.1914963722229004)"
"588","[0.5695579648017883\， 0.4814137816429138\， 0.10051120072603226\， 0.13387534022331238]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f588-0.json","Sabrina","(-364.2869583348865\， -0.004646554593556784)","(23.231096267700195\， 5.549255847930908)"
"588","[0.3422403037548065\， 0.42750421166419983\， 0.1004188135266304\， 0.13375228643417358]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f588-1.json","Old Man at Cooking Class","(-364.34378775014824\， -0.01812394708823528)","(-3.3731956481933594\， 37.924381256103516)"
"588","[0.09855899959802628\， 0.48178258538246155\， 0.13135948777198792\， 0.17496353387832642]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f588-2.json","N/A","(-364.40470807618743\， -0.004554353658669852)","(-4.7723541259765625\， 8.345595359802246)"
"589","[0.2576870918273926\， 0.5109618902206421\， 0.10900858044624329\， 0.14519336819648743]","1.0","[0.0\， 0.0\， 0.0]","faces/f589-0.json","Old Man at Cooking Class","(-352.5500104662058\， -94.44651823643036)","(-3.455598831176758\， 38.9360466003418)"
"589","[0.5386015176773071\， 0.5329655408859253\， 0.10201962292194366\， 0.13588446378707886]","1.0","[0.0\， 0.0\， 0.0]","faces/f589-1.json","Sabrina","(-352.4797818597433\， -94.44101732376404)","(25.33696746826172\， -2.072737216949463)"
"590","[0.33119311928749084\， 0.5451741218566895\， 0.1107284277677536\， 0.14748410880565643]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f590-1.json","Old Man at Cooking Class","(-316.61214008181577\， -182.76044559997078)","(-2.4915313720703125\， 37.859710693359375)"
"591","[0.3210655450820923\， 0.5474354028701782\， 0.10888505727052689\， 0.14502884447574615]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f591-0.json","Old Man at Cooking Class","(-258.9611046771174\， -258.90451221266034)","(-2.276611328125\， 37.67190933227539)"
"593","[0.3060385584831238\， 0.5622773766517639\， 0.10619201511144638\， 0.14144186675548553]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f593-1.json","Old Man at Cooking Class","(-95.13917018114418\， -354.8676790731933)","(-2.548471450805664\， 37.81106185913086)"
"594","[0.30648523569107056\， 0.540230929851532\， 0.11020719259977341\， 0.14678986370563507]","1.0","[0.0\， 0.0\， 0.0]","faces/f594-1.json","Old Man at Cooking Class","(-0.04837869107488714\， -368.01168139797187)","(-2.955963134765625\， 37.727848052978516)"
"595","[0.45570677518844604\， 0.21270039677619934\， 0.2549504041671753\， 0.3395797610282898]","1.0","[0.0\， 1.5707963705062866\， 0.0]","faces/f595-0.json","Sabrina","(95.40031707044439\， -356.151981407261)","(35.98567199707031\， 4.925199508666992)"
"596","[0.45235076546669006\， 0.22190259397029877\， 0.2551853060722351\， 0.3398926556110382]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f596-0.json","Sabrina","(184.6185224739738\， -319.8588180185186)","(35.9532470703125\， 4.793965816497803)"
"597","[0.43009132146835327\， 0.22549644112586975\， 0.28194478154182434\， 0.3755347728729248]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f597-0.json","Sabrina","(261.5274864933718\， -261.61358955273613)","(35.77415084838867\， 4.431207656860352)"
"598","[0.5619487166404724\， 0.35817354917526245\， 0.20377057790756226\， 0.27141109108924866]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f598-0.json","Sabrina","(320.87789928129166\， -185.28545661271136)","(28.625595092773438\， -5.563859462738037)"
"598","[0.24670882523059845\， 0.3651772439479828\， 0.20588161051273346\， 0.27422285079956055]","1.0","[0.0\， 0.0\， 0.0]","faces/f598-1.json","Old Man at Cooking Class","(320.7990893084392\， -185.28370568901818)","(-2.3680057525634766\， 40.13302230834961)"
"599","[0.5572298169136047\， 0.35186052322387695\， 0.21725225448608398\， 0.2893679440021515]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f599-0.json","Sabrina","(358.4882801388761\， -96.08984635762467)","(28.636573791503906\， -5.59362268447876)"
"599","[0.27249741554260254\， 0.36982467770576477\， 0.19752183556556702\， 0.2630881071090698]","1.0","[0.0\， 0.0\， 0.0]","faces/f599-1.json","Old Man at Cooking Class","(358.41709703853337\， -96.0853553190042)","(-2.4786338806152344\， 39.48371124267578)"
"600","[0.5584499835968018\， 0.35616010427474976\， 0.2152024358510971\， 0.28663769364356995]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f600-0.json","Sabrina","(371.75374293068177\， -0.035959973930947436)","(28.630165100097656\， -6.152927875518799)"
"600","[0.2621196210384369\， 0.35889697074890137\， 0.20502933859825134\， 0.27308768033981323]","1.0","[0.0\， 0.0\， 0.0]","faces/f600-1.json","Old Man at Cooking Class","(371.6796603400422\， -0.035275757312409534)","(-2.6881179809570312\， 40.133235931396484)"
"601","[0.5643026828765869\， 0.3629850149154663\， 0.20973220467567444\， 0.2793516516685486]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f601-0.json","Sabrina","(359.68695644446393\， 96.3392682980481)","(28.612497329711914\， -6.21566104888916)"
"601","[0.27883192896842957\， 0.3574364483356476\， 0.21069654822349548\， 0.28063610196113586]","1.0","[0.0\， 0.0\， 0.0]","faces/f601-1.json","Old Man at Cooking Class","(359.6155887559869\， 96.33788115640314)","(-2.485319137573242\， 40.4848518371582)"
"602","[0.5536076426506042\， 0.35574373602867126\， 0.21803773939609528\， 0.29041415452957153]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f602-0.json","Sabrina","(323.0220508830475\， 186.45306636878644)","(28.623817443847656\， -6.392547130584717)"
"602","[0.26357248425483704\， 0.35953640937805176\， 0.20161400735378265\， 0.2685386538505554]","1.0","[0.0\， 0.0\， 0.0]","faces/f602-1.json","Old Man at Cooking Class","(322.94954209344854\， 186.45401453712378)","(-1.919137954711914\， 40.5020637512207)"
"603","[0.5522010326385498\， 0.3015872836112976\， 0.19597911834716797\， 0.261033296585083]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f603-0.json","Sabrina","(264.1866065207995\， 264.1239530835418)","(28.463380813598633\， -8.915984153747559)"
"603","[0.256682813167572\， 0.3737901449203491\， 0.19639365375041962\， 0.26158541440963745]","1.0","[0.0\， 0.0\， 0.0]","faces/f603-1.json","Old Man at Cooking Class","(264.11272696593176\， 264.14200379886904)","(-1.822488784790039\， 40.354488372802734)"
"604","[0.2882024943828583\， 0.3888535797595978\， 0.17901866137981415\， 0.23844291269779205]","1.0","[0.0\， 0.0\， 0.5235987901687622]","faces/f604-0.json","Old Man at Cooking Class","(187.0557462757766\， 324.05398080244294)","(-0.8335495591163635\， 39.23710250854492)"
"605","[0.2725836932659149\， 0.35519441962242126\， 0.20504751801490784\， 0.27311187982559204]","1.0","[0.0\， 0.0\， 0.0]","faces/f605-0.json","Old Man at Cooking Class","(96.95808907941279\， 362.02849555684475)","(-1.6631202697753906\， 39.32514572143555)"
"606","[0.305404394865036\， 0.381660133600235\， 0.20640216767787933\， 0.27491623163223267]","1.0","[0.0\， 0.0\， 0.0]","faces/f606-0.json","Old Man at Cooking Class","(-0.048648901282085946\， 375.4269367725305)","(-1.1282501220703125\， 39.88636779785156)"
"607","[0.28099262714385986\， 0.220724955201149\， 0.3357257544994354\， 0.4471680521965027]","1.0","[0.0\， 0.0\， 0.0]","faces/f607-0.json","Sabrina","(-97.39040555519507\， 363.19178627983763)","(44.8288459777832\， -10.515395164489746)"
"608","[0.4537303149700165\， 0.17948642373085022\， 0.27178293466567993\， 0.3619997799396515]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f608-0.json","Sabrina","(-188.35939350820888\， 326.14787588369114)","(36.704986572265625\， 3.7524845600128174)"
"609","[0.5105625987052917\， 0.2150752991437912\， 0.24472831189632416\， 0.3259645104408264]","1.0","[0.0\， 1.5707963705062866\， -0.5235987901687622]","faces/f609-0.json","Sabrina","(-266.7995082125894\， 266.73091768705547)","(36.26123809814453\， 5.202450275421143)"
"610","[0.5864994525909424\， 0.3060024380683899\， 0.20436781644821167\， 0.272206574678421]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f610-0.json","Sabrina","(-327.2794978497322\， 188.91889191386443)","(28.56598472595215\， -9.09254264831543)"
"610","[0.3023957312107086\， 0.38468602299690247\， 0.19551527500152588\， 0.2604154944419861]","1.0","[0.0\， 0.0\， 0.0]","faces/f610-1.json","Old Man at Cooking Class","(-327.35052378007725\， 188.93856281009656)","(-2.106616973876953\， 39.20094680786133)"
"611","[0.6025220155715942\， 0.2938801944255829\， 0.20633730292320251\， 0.27482983469963074]","1.0","[0.0\， -0.7853981852531433\， 0.5235987901687622]","faces/f611-0.json","Sabrina","(-365.6297907153377\， 97.92554487236843)","(28.541593551635742\， -9.091259002685547)"
"611","[0.2732113003730774\， 0.3259567618370056\， 0.20794086158275604\， 0.2769656777381897]","1.0","[0.0\， 0.0\， 0.0]","faces/f611-1.json","Old Man at Cooking Class","(-365.71211839413735\， 97.93356401422129)","(-1.6934432983398438\， 40.133724212646484)"
"612","[0.6029834151268005\， 0.35918307304382324\， 0.19120223820209503\， 0.25467076897621155]","1.0","[0.0\， 1.5707963705062866\， 0.0]","faces/f612-0.json","N/A","(-379.14816718969655\， -0.035204231735328884)","(10.025236129760742\， 1.9051241874694824)"
"612","[0.3220634460449219\， 0.26186904311180115\， 0.23130033910274506\， 0.30807921290397644]","1.0","[0.0\， 0.0\， 0.0]","faces/f612-1.json","Old Man at Cooking Class","(-379.218397181967\， -0.05953273921833441)","(-2.911722183227539\， 39.48606872558594)"
"613","[0.33071836829185486\， 0.31154701113700867\， 0.21472683548927307\， 0.2860042154788971]","1.0","[0.0\， 0.0\， 0.0]","faces/f613-0.json","Old Man at Cooking Class","(-366.8946497162569\， -98.34489862685854)","(-1.2460460662841797\， 38.48596954345703)"
"614","[0.2892036736011505\， 0.4022441506385803\， 0.18360194563865662\， 0.24454759061336517]","1.0","[0.0\， 0.0\， 0.0]","faces/f614-0.json","Old Man at Cooking Class","(-329.5000586647264\， -190.2309607014732)","(-1.0717811584472656\， 39.07779312133789)"
