"Frame","Face Box","Confidence","Face Rotation","Path","Cluster","Position","T-SNE(FN512)"
Preserved,Preserved,Preserved,Preserved,Preserved,Preserved,Point,Point
"2338","[0.3839142918586731\， 0.3901958763599396\， 0.229722261428833\， 0.30629634857177734]","1.0","[0.0\， 0.0\， 0.0]","faces/f2338-0.json","Johnny","(-1254.5044720872495\， 724.2442880994738)","(-43.58024215698242\， -25.47182273864746)"
"2342","[0.2533033788204193\， 0.6215341091156006\， 0.12987938523292542\， 0.1731725037097931]","1.0","[0.0\， 1.5707963705062866\， -2.6179940700531006]","faces/f2342-0.json","N/A","(-1256.6833616857562\， -725.4804860378898)","(0.7831844687461853\， 1.3101128339767456)"
"2347","[0.3803692162036896\， 0.5405105352401733\， 0.18312586843967438\， 0.24416781961917877]","1.0","[0.0\， 0.0\， 0.0]","faces/f2347-0.json","Johnny","(376.32392963843483\， -1404.5615149219193)","(-49.806236267089844\， -5.9366302490234375)"
"2350","[0.6812928915023804\， 0.5716788172721863\， 0.14589068293571472\， 0.19452092051506042]","1.0","[0.0\， -0.7853981852531433\， -0.5235987901687622]","faces/f2350-0.json","Det. Obregon","(1260.9594844937446\， -727.9712107305703)","(9.73182487487793\， 56.560848236083984)"
"2350","[0.07684235274791718\， 0.5318707227706909\， 0.14151588082313538\， 0.18868784606456757]","1.0","[0.0\， -1.5707963705062866\， 0.0]","faces/f2350-1.json","Johnny","(1260.808371859056\， -727.9811627541957)","(-23.429243087768555\， -15.931276321411133)"
"2351","[0.08281378448009491\， 0.533749520778656\， 0.14039842784404755\， 0.18719790875911713]","1.0","[0.0\， -0.7853981852531433\， 0.5235987901687622]","faces/f2351-0.json","Johnny","(1406.8611621800171\， -376.98682106606486)","(-23.38027000427246\， -15.825277328491211)"
"2351","[0.6305304169654846\， 0.5544455051422119\， 0.14563287794589996\， 0.19417716562747955]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f2351-1.json","Det. Obregon","(1406.9980913381385\， -376.981647069974)","(8.239376068115234\， 56.883914947509766)"
"2352","[0.6232097744941711\， 0.5540379881858826\， 0.1485256403684616\， 0.19803419709205627]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f2352-0.json","Det. Obregon","(1457.2481937479713\， 0.013509497115034463)","(8.576700210571289\， 56.55118942260742)"
"2352","[0.08986549824476242\， 0.5547103881835938\， 0.13240353763103485\， 0.17653805017471313]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f2352-1.json","Johnny","(1457.114857678909\， 0.013677597114462259)","(-30.139965057373047\， -19.15009117126465)"
"2353","[0.22759918868541718\， 0.5416004061698914\， 0.15820097923278809\， 0.21093463897705078]","1.0","[0.0\， 0.0\， 0.0]","faces/f2353-0.json","Johnny","(1408.0942666201731\， 377.32636910366233)","(-45.08100128173828\， -22.5808162689209)"
"2353","[0.6240955591201782\， 0.5552099347114563\， 0.14362362027168274\， 0.19149814546108246]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f2353-1.json","Det. Obregon","(1408.1933907127818\， 377.3297714857977)","(9.381482124328613\， 56.83583450317383)"
"2354","[0.16738256812095642\， 0.532508373260498\， 0.15799714624881744\， 0.2106628566980362]","1.0","[0.0\， 0.0\， 0.0]","faces/f2354-0.json","Johnny","(1262.9772437832444\， 729.2363879628177)","(-41.26601791381836\， 2.0931358337402344)"
"2354","[0.6215593218803406\， 0.5534349083900452\， 0.14430877566337585\， 0.19241170585155487]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f2354-1.json","Det. Obregon","(1263.0907879716842\， 729.2416195966001)","(9.004091262817383\， 57.05927658081055)"
"2355","[0.6197012662887573\， 0.5523414611816406\， 0.1436345875263214\， 0.191512793302536]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f2355-0.json","Det. Obregon","(1031.7525206707621\， 1031.7356807192837)","(8.936197280883789\， 56.57958984375)"
"2355","[0.14170494675636292\， 0.5470468997955322\， 0.1544693559408188\， 0.20595914125442505]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f2355-1.json","Johnny","(1031.633021590879\， 1031.7343570789371)","(-42.44801712036133\， 1.8969297409057617)"
"2356","[0.2580762803554535\， 0.6341391801834106\， 0.11553364992141724\， 0.15404486656188965]","1.0","[0.0\， 1.5707963705062866\， 0.5235987901687622]","faces/f2356-0.json","N/A","(729.7873451570862\， 1264.1670513713248)","(1.9406871795654297\， 13.786008834838867)"
"2356","[0.6192836761474609\， 0.5499327182769775\， 0.14233127236366272\， 0.1897750198841095]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f2356-1.json","Det. Obregon","(729.8776470060342\， 1264.1459997558482)","(9.554326057434082\， 56.73482894897461)"
"2357","[0.6243746280670166\， 0.5489902496337891\， 0.142678365111351\， 0.19023782014846802]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f2357-0.json","Det. Obregon","(377.9884837708675\， 1410.5684305636169)","(8.64693546295166\， 57.267608642578125)"
"2358","[0.6420327425003052\， 0.5527009963989258\， 0.1379988044500351\， 0.18399840593338013]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f2358-0.json","Det. Obregon","(0.03550818564725697\， 1460.9479578577952)","(9.126974105834961\， 57.51353454589844)"
"2358","[0.3031393587589264\， 0.6442998051643372\， 0.10549106448888779\， 0.1406547576189041]","1.0","[0.0\， 1.5707963705062866\， 0.0]","faces/f2358-1.json","N/A","(-0.04921516028808773\， 1460.9708575599866)","(4.31470251083374\， 8.492157936096191)"
"2359","[0.633872389793396\， 0.5499626994132996\， 0.13946063816547394\， 0.1859475076198578]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f2359-0.json","Det. Obregon","(-378.2446325722474\， 1411.7655817651707)","(9.036859512329102\， 57.683109283447266)"
"2359","[0.30758029222488403\， 0.5925630331039429\， 0.12166199833154678\， 0.16221599280834198]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f2359-1.json","Johnny","(-378.3262055966395\， 1411.7762318485934)","(-14.196974754333496\， -20.869997024536133)"
"2360","[0.6260787844657898\， 0.5518112182617188\， 0.13840898871421814\， 0.18454532325267792]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f2360-0.json","Det. Obregon","(-731.0554368256251\， 1266.292706251115)","(8.731680870056152\， 57.794071197509766)"
"2360","[0.3121592402458191\， 0.6243374943733215\， 0.11176775395870209\， 0.14902368187904358]","1.0","[0.0\， 1.5707963705062866\， 0.5235987901687622]","faces/f2360-1.json","N/A","(-731.1339167116801\， 1266.310837820143)","(-1.7617216110229492\， 10.396148681640625)"
"2361","[0.31075528264045715\， 0.5672519207000732\， 0.1274547278881073\， 0.16993965208530426]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f2361-0.json","Johnny","(-1034.3984991330094\， 1034.3680009339405)","(-14.347978591918945\， -20.318185806274414)"
"2361","[0.6281315088272095\， 0.5513630509376526\， 0.13891275227069855\， 0.1852169930934906]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f2361-1.json","Det. Obregon","(-1034.3191550764627\， 1034.3640287165)","(9.186136245727539\， 57.71992492675781)"
"2362","[0.6261218786239624\， 0.5505552887916565\， 0.13985802233219147\， 0.18647736310958862]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f2362-0.json","Det. Obregon","(-1267.321341412033\， 731.7191605613041)","(8.329622268676758\， 57.59181213378906)"
"2362","[0.30931171774864197\， 0.560188889503479\， 0.12008192390203476\， 0.1601092368364334]","1.0","[0.0\， 1.5707963705062866\， 0.0]","faces/f2362-1.json","Johnny","(-1267.4005439522518\， 731.721568961482)","(-14.711517333984375\， -19.75680160522461)"
"2364","[0.11746606975793839\， 0.45254218578338623\， 0.168577641248703\， 0.2247702032327652]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f2364-0.json","Johnny","(-1464.747807395604\， -0.011864453440765574)","(-33.5311393737793\， -24.111679077148438)"
"2365","[0.2905643880367279\， 0.534378707408905\， 0.223876953125\， 0.2985025942325592]","1.0","[0.0\， 1.5707963705062866\， 0.5235987901687622]","faces/f2365-1.json","N/A","(-1415.3961742605807\， -379.23163766057985)","(16.44718360900879\， -3.4510650634765625)"
"2387","[0.3297199606895447\， 0.37366244196891785\， 0.21802882850170135\， 0.2907051146030426]","1.0","[0.0\， 0.0\， 0.0]","faces/f2387-0.json","Gilda","(-1428.5523743474641\， 382.73646406278067)","(38.62150573730469\， -16.784847259521484)"
"2389","[0.5002514719963074\， 0.4054901897907257\， 0.13633500039577484\， 0.18178001046180725]","1.0","[0.0\， 0.0\， 0.0]","faces/f2389-0.json","N/A","(-1429.706649558767\， -383.1123864606082)","(-18.94353675842285\， 26.258760452270508)"
"2389","[0.7482765913009644\， 0.5675370097160339\， 0.10838820785284042\， 0.14451761543750763]","1.0","[0.0\， 0.0\， 0.0]","faces/f2389-1.json","N/A","(-1429.6446432789407\， -383.0718747556269)","(0.5799397826194763\， 8.708736419677734)"
"2389","[0.04967360943555832\， 0.45436474680900574\， 0.11500023305416107\， 0.1533336490392685]","1.0","[0.0\， 0.0\， 0.0]","faces/f2389-4.json","N/A","(-1429.819294024407\， -383.10016782135364)","(37.110050201416016\， -0.49177032709121704)"
"2389","[0.49632787704467773\， 0.6430752873420715\， 0.10482434928417206\， 0.13976579904556274]","1.0","[0.0\， 0.0\， 0.0]","faces/f2389-5.json","N/A","(-1429.7076304575048\， -383.05299018622037)","(-18.63836097717285\， -3.433286428451538)"
"2393","[0.3455147445201874\， 0.2868993878364563\， 0.22657819092273712\， 0.30210426449775696]","1.0","[0.0\， 0.0\， 0.0]","faces/f2393-0.json","Gilda","(-383.76880143374854\， -1432.1538037579892)","(46.07063293457031\， 1.1411994695663452)"
"2394","[0.3615206778049469\， 0.16084572672843933\， 0.24011294543743134\， 0.32015058398246765]","1.0","[0.0\， 0.0\， 0.0]","faces/f2394-0.json","Gilda","(-0.034619830619253236\， -1483.3239190031004)","(43.10310745239258\， -0.6740753650665283)"
"2395","[0.3803195059299469\， 0.27182435989379883\， 0.22684571146965027\， 0.3024609684944153]","1.0","[0.0\， 0.0\， 0.0]","faces/f2395-0.json","Gilda","(384.02097055227574\， -1433.3544806040647)","(46.54625701904297\， 1.3836283683776855)"
"2396","[0.4351145625114441\， 0.539594829082489\， 0.11650428920984268\， 0.1553390473127365]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f2396-0.json","Gilda","(742.2229090753714\， -1285.5859865715383)","(38.24752426147461\， -8.738834381103516)"
"2397","[0.43219566345214844\， 0.6134607195854187\， 0.12404654920101166\， 0.16539540886878967]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f2397-0.json","Gilda","(1050.1057924672675\， -1050.0943783716732)","(61.9494514465332\， -8.962676048278809)"
"2398","[0.42730045318603516\， 0.6287694573402405\， 0.1263996660709381\， 0.16853287816047668]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f2398-0.json","Gilda","(1286.6508288271973\， -742.8265032878558)","(61.88113784790039\， -9.03119945526123)"
"2399","[0.4443643093109131\， 0.6112409234046936\， 0.11175288259983063\， 0.14900383353233337]","1.0","[0.0\， 0.0\， 0.0]","faces/f2399-0.json","Gilda","(1435.6773439495437\， -384.66450155678046)","(38.298301696777344\， -8.719532012939453)"
"24","[0.36251503229141235\， 0.7559083700180054\， 0.14944320917129517\， 0.19925761222839355]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f24-0.json","Johnny","(14.835193975464158\， 0.0639770925044977)","(-45.90495681762695\， -8.196782112121582)"
"240","[0.48218709230422974\， 0.5660436153411865\， 0.170405775308609\， 0.2272077053785324]","1.0","[0.0\， 0.0\， 0.0]","faces/f240-0.json","Johnny","(148.6911989469891\， 0.01651090383387588)","(-55.24078369140625\， -11.070331573486328)"
"240","[0.05655544251203537\， 0.6201243996620178\， 0.15016162395477295\， 0.20021550357341766]","1.0","[0.0\， 1.5707963705062866\， 0.5235987901687622]","faces/f240-1.json","N/A","(148.58479103454104\， 0.030031099914083703)","(-10.1941499710083\， 8.339219093322754)"
"2400","[0.4436001777648926\， 0.6516526341438293\， 0.12542858719825745\， 0.16723810136318207]","1.0","[0.0\， 0.0\， 0.0]","faces/f2400-0.json","Gilda","(1486.9424217835715\， 0.03791315854179925)","(62.16316604614258\， -6.0405402183532715)"
"2401","[0.4831913113594055\， 0.6074057817459106\， 0.12503020465373993\， 0.16670694947242737]","1.0","[0.0\， 0.0\， 0.0]","faces/f2401-0.json","Gilda","(1436.8839587891941\， 385.03987378880413)","(43.39846420288086\， -3.5519235134124756)"
"2402","[0.4511307179927826\， 0.560136616230011\， 0.12190469354391098\， 0.16253958642482758]","1.0","[0.0\， 0.0\， 0.0]","faces/f2402-0.json","Gilda","(1288.8030232637261\， 744.1128602408946)","(61.8724250793457\， -7.013268947601318)"
"2403","[0.49920254945755005\， 0.6401422023773193\， 0.1240997314453125\， 0.16546630859375]","1.0","[0.0\， 0.0\， 0.0]","faces/f2403-0.json","Gilda","(1052.7511367885081\， 1052.786371701681)","(51.17227554321289\， -3.1800787448883057)"
"2404","[0.3399096131324768\， 0.42525729537010193\， 0.25925397872924805\， 0.34567198157310486]","1.0","[0.0\， 0.0\， 0.0]","faces/f2404-0.json","Gilda","(744.6773687075816\， 1289.869673343154)","(52.00797653198242\， 1.5019599199295044)"
"2405","[0.45784276723861694\， 0.5732454657554626\， 0.13848581910133362\， 0.18464776873588562]","1.0","[0.0\， 0.0\， 0.0]","faces/f2405-0.json","Gilda","(385.64390414703126\， 1439.3002885059668)","(62.770652770996094\， -6.292208194732666)"
"2406","[0.36002472043037415\， 0.5713244676589966\， 0.12279276549816132\， 0.16372369229793549]","1.0","[0.0\， 0.0\， 0.0]","faces/f2406-0.json","Gilda","(-0.03499381980549279\， 1490.691744160393)","(52.18000793457031\， -2.06413197517395)"
"2407","[0.362352579832077\， 0.5638014078140259\， 0.1307564079761505\， 0.17434187233448029]","1.0","[0.0\， 0.0\， 0.0]","faces/f2407-0.json","Gilda","(-386.0095658661473\， 1440.4948355805798)","(51.748870849609375\， -4.3743896484375)"
"2409","[0.40242403745651245\， 0.5037193894386292\， 0.12227454036474228\， 0.16303272545337677]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f2409-0.json","Gilda","(-1055.404322741405\， 1055.3808585980773)","(62.71833801269531\， -13.193799018859863)"
"241","[0.06698668003082275\， 0.6164762377738953\， 0.1566014438867569\， 0.20880192518234253]","1.0","[0.0\， 1.5707963705062866\， 0.5235987901687622]","faces/f241-0.json","N/A","(144.11917140623524\， 38.674741043936024)","(11.067646026611328\， 27.247295379638672)"
"241","[0.45026713609695435\， 0.5503184199333191\， 0.1722247302532196\， 0.22963298857212067]","1.0","[0.0\， 0.0\， 0.0]","faces/f241-1.json","Johnny","(144.21499152025177\， 38.65820158947588)","(-54.14631652832031\， -16.413938522338867)"
"2416","[0.04051398113369942\， 0.34181106090545654\， 0.10755902528762817\， 0.1434120386838913]","1.0","[0.0\， 0.0\， 0.0]","faces/f2416-2.json","N/A","(-748.5496541135241\， -1296.3666168647374)","(27.47087287902832\， 2.4447407722473145)"
"2418","[0.5077177286148071\， 0.5504192113876343\， 0.14718502759933472\， 0.1962466984987259]","1.0","[0.0\， 0.0\， 0.5235987901687622]","faces/f2418-0.json","Gilda","(0.0019294322205193615\， -1498.0960908493269)","(42.22085189819336\， -19.474918365478516)"
"242","[0.46913084387779236\， 0.5450143218040466\， 0.17870847880840302\， 0.23827797174453735]","1.0","[0.0\， 0.0\， 0.0]","faces/f242-0.json","Johnny","(129.8396133609971\， 74.97864488479891)","(-55.70796585083008\， -10.548946380615234)"
"242","[0.0826566070318222\， 0.6079127192497253\， 0.15806180238723755\， 0.2107490748167038]","1.0","[0.0\， 1.5707963705062866\， 0.5235987901687622]","faces/f242-1.json","N/A","(129.7429948017856\， 74.99436948416033)","(11.027483940124512\， 27.223037719726562)"
"2421","[0.36760398745536804\， 0.7652438879013062\， 0.10785950720310211\， 0.14381267130374908]","1.0","[0.0\， 0.0\， 0.0]","faces/f2421-0.json","N/A","(1060.6040149467574\， -1060.5708029781308)","(-21.555559158325195\， -1.9858487844467163)"
"2422","[0.4334050118923187\， 0.5567104816436768\， 0.15360127389431\， 0.20480170845985413]","1.0","[0.0\， 0.0\， -0.5235987901687622]","faces/f2422-0.json","Gilda","(1299.529776188348\， -750.2793006405037)","(23.295883178710938\， -7.809926509857178)"
"2425","[0.2747674882411957\， 0.505517840385437\， 0.15688689053058624\， 0.2091825157403946]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f2425-0.json","Gilda","(1451.194749902591\， 388.86292847408697)","(47.84415054321289\， -11.944283485412598)"
"2426","[0.023676887154579163\， 0.44576504826545715\， 0.11714358627796173\， 0.15619143843650818]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f2426-0.json","N/A","(1301.5735810274384\， 751.5190499577179)","(8.672649383544922\， -7.217311382293701)"
"2426","[0.42740702629089355\， 0.6033238768577576\， 0.1081089973449707\， 0.14414532482624054]","1.0","[0.0\， 0.0\， 0.0]","faces/f2426-2.json","Johnny","(1301.6745135622225\， 751.558439664866)","(-33.65731430053711\， -21.07320785522461)"
"2427","[0.47413140535354614\， 0.4900435507297516\， 0.15522029995918274\， 0.20696040987968445]","1.0","[0.0\， 0.0\， 0.0]","faces/f2427-0.json","Gilda","(1063.2592394010182\， 1063.2632174372588)","(49.70879364013672\， -15.675605773925781)"
"2428","[0.41594114899635315\， 0.6685869097709656\， 0.110285684466362\， 0.14704757928848267]","1.0","[0.0\， 0.0\， 0.0]","faces/f2428-2.json","N/A","(752.1311592002709\， 1302.807926968229)","(-21.66326141357422\， -1.9909480810165405)"
