"Frame","Face Box","Confidence","Face Rotation","Path","Cluster","Position","T-SNE(FN512)"
Preserved,Preserved,Preserved,Preserved,Preserved,Preserved,Point,Point
"829","[0.6143491864204407\， 0.3469473421573639\， 0.10031808912754059\， 0.25602012872695923]","1.0","[0.0\， 0.0\， 0.0]","faces/f829-0.json","Will","(0.0\， 0.0)","(-41.30550003051758\， 11.265892028808594)"
"830","[0.23340947926044464\， 0.545602023601532\， 0.11284857243299484\， 0.2879989743232727]","1.0","[0.0\， 0.0\， 0.0]","faces/f830-0.json","Alec","(0.0\， 0.0)","(7.289795875549316\， 39.71969223022461)"
"831","[0.24414581060409546\， 0.5566288828849792\， 0.10775076597929001\， 0.27498894929885864]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f831-0.json","Alec","(0.0\， 0.0)","(7.336691379547119\， 39.64871597290039)"
"832","[0.6211578249931335\， 0.4006116986274719\， 0.09600385278463364\， 0.24500983953475952]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f832-0.json","Will","(0.0\， 0.0)","(-41.65040588378906\， 11.827879905700684)"
"833","[0.6269199848175049\， 0.3969535231590271\， 0.09760388731956482\， 0.24909326434135437]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f833-0.json","Will","(0.0\， 0.0)","(-40.4815673828125\， 11.191473960876465)"
"834","[0.23238550126552582\， 0.554604172706604\， 0.11306879669427872\， 0.28856098651885986]","1.0","[0.0\， 0.0\， 0.0]","faces/f834-0.json","Alec","(0.0\， 0.0)","(8.47811222076416\， 39.409034729003906)"
"835","[0.2391805350780487\， 0.5630356073379517\， 0.11071931570768356\， 0.2825649380683899]","1.0","[0.0\， 0.0\， 0.0]","faces/f835-0.json","Alec","(0.0\， 0.0)","(8.466496467590332\， 39.47938537597656)"
"836","[0.2408585250377655\， 0.5539073348045349\， 0.11596643924713135\， 0.295956015586853]","1.0","[0.0\， 0.0\， 0.0]","faces/f836-0.json","Alec","(0.0\， 0.0)","(8.696022987365723\， 39.7076530456543)"
"837","[0.612777054309845\， 0.3948882818222046\， 0.09467510879039764\， 0.24161876738071442]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f837-0.json","Will","(0.0\， 0.0)","(-40.19527053833008\， 12.32760238647461)"
"838","[0.6370416283607483\， 0.4543270468711853\， 0.0914817601442337\， 0.23346906900405884]","1.0","[0.0\， 0.0\， 0.0]","faces/f838-0.json","Will","(0.0\， 0.0)","(-42.5821533203125\， 12.07323932647705)"
"839","[0.22522802650928497\， 0.5487931370735168\， 0.1136651486158371\， 0.2900829315185547]","1.0","[0.0\， 0.0\， 0.0]","faces/f839-0.json","Alec","(0.0\， 0.0)","(8.782135009765625\， 38.71202850341797)"
"840","[0.23132480680942535\， 0.5696355104446411\， 0.09796573966741562\， 0.2500167489051819]","1.0","[0.0\， 0.7853981852531433\， -0.5235987901687622]","faces/f840-0.json","Alec","(0.0\， 0.0)","(11.646712303161621\， 32.300537109375)"
"862","[0.6439421772956848\， 0.5891993641853333\， 0.08354135602712631\， 0.2132045179605484]","1.0","[0.0\， -0.7853981852531433\， 0.5235987901687622]","faces/f862-0.json","Will","(0.0\， 0.0)","(-38.59148406982422\， 2.1039185523986816)"
"862","[0.3780447542667389\， 0.4565664231777191\， 0.09068044275045395\， 0.23142404854297638]","1.0","[0.0\， 0.0\， 0.0]","faces/f862-1.json","Vic","(0.0\， 0.0)","(-12.822430610656738\， -36.44804382324219)"
"863","[0.4288197457790375\， 0.3984130024909973\， 0.08646661788225174\， 0.22067001461982727]","1.0","[0.0\， 0.7853981852531433\， -0.5235987901687622]","faces/f863-0.json","Vic","(0.0\， 0.0)","(-8.617525100708008\， -34.053470611572266)"
"863","[0.7109127640724182\， 0.5315243005752563\， 0.07951360940933228\， 0.20292536914348602]","1.0","[0.0\， -0.7853981852531433\， 0.5235987901687622]","faces/f863-1.json","Will","(0.0\， 0.0)","(-38.488731384277344\， 2.103299617767334)"
"863","[0.16980357468128204\， 0.5748812556266785\， 0.10014793276786804\， 0.2555858790874481]","1.0","[0.0\， 1.5707963705062866\， -0.5235987901687622]","faces/f863-2.json","N/A","(0.0\， 0.0)","(23.090728759765625\， 1.2360036373138428)"
"864","[0.6426457762718201\， 0.5009404420852661\， 0.08584514260292053\， 0.2190839648246765]","1.0","[0.0\， -0.7853981852531433\， 0.5235987901687622]","faces/f864-0.json","Will","(0.0\， 0.0)","(-38.66844940185547\， 4.10794734954834)"
"864","[0.3761146366596222\， 0.4426628649234772\， 0.09355757385492325\， 0.23876671493053436]","1.0","[0.0\， 0.0\， 0.0]","faces/f864-1.json","Vic","(0.0\， 0.0)","(-9.884845733642578\， -36.09608459472656)"
"865","[0.662929117679596\， 0.47108203172683716\， 0.07833575457334518\， 0.19991938769817352]","1.0","[0.0\， 0.0\， 0.5235987901687622]","faces/f865-0.json","Will","(0.0\， 0.0)","(-36.21382141113281\， 2.826004981994629)"
"865","[0.37909021973609924\， 0.4405774176120758\， 0.0923965573310852\， 0.23580370843410492]","1.0","[0.0\， 0.0\， 0.0]","faces/f865-1.json","Vic","(0.0\， 0.0)","(-10.004707336425781\， -36.129085540771484)"
"866","[0.6895978450775146\， 0.5489010214805603\， 0.08734564483165741\， 0.22291335463523865]","1.0","[0.0\， 0.0\， 0.0]","faces/f866-0.json","Will","(0.0\， 0.0)","(-37.39822769165039\， 3.35017991065979)"
"866","[0.41034072637557983\， 0.45328858494758606\， 0.08715787529945374\， 0.2224341481924057]","1.0","[0.0\， 1.5707963705062866\， 0.0]","faces/f866-1.json","Vic","(0.0\， 0.0)","(-8.764373779296875\， -34.455718994140625)"
"867","[0.6853458285331726\， 0.5628688335418701\， 0.0867135226726532\， 0.2213001400232315]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f867-0.json","Will","(0.0\， 0.0)","(-38.391357421875\， 8.233606338500977)"
"867","[0.39522942900657654\， 0.4978996217250824\， 0.07927041500806808\， 0.2023046910762787]","1.0","[0.0\， 1.5707963705062866\， 0.0]","faces/f867-1.json","N/A","(0.0\， 0.0)","(-1.3519549369812012\， -16.392658233642578)"
"868","[0.6856591105461121\， 0.5578528642654419\， 0.08731575310230255\， 0.22283707559108734]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f868-0.json","Will","(0.0\， 0.0)","(-37.98030090332031\， 8.409550666809082)"
"868","[0.3629966080188751\， 0.46545955538749695\， 0.09525327384471893\， 0.2430942803621292]","1.0","[0.0\， 0.0\， 0.0]","faces/f868-1.json","Vic","(0.0\， 0.0)","(-9.75527572631836\， -36.995880126953125)"
"868","[0.16550911962985992\， 0.5683489441871643\， 0.09949979186058044\， 0.25393176078796387]","1.0","[0.0\， 1.5707963705062866\， -0.5235987901687622]","faces/f868-2.json","N/A","(0.0\， 0.0)","(12.142091751098633\， 16.872465133666992)"
"869","[0.39706215262413025\， 0.48906266689300537\， 0.08158768713474274\， 0.20821857452392578]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f869-0.json","N/A","(0.0\， 0.0)","(-1.8005129098892212\， -16.649538040161133)"
"869","[0.6870984435081482\， 0.5658194422721863\， 0.08568403869867325\， 0.21867279708385468]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f869-1.json","Will","(0.0\， 0.0)","(-38.31803894042969\， 7.8545684814453125)"
"870","[0.3906347155570984\， 0.45276015996932983\， 0.08702149987220764\， 0.2220861315727234]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f870-0.json","Vic","(0.0\， 0.0)","(-9.0679931640625\， -35.108421325683594)"
"870","[0.6654362082481384\， 0.5576099753379822\， 0.08207922428846359\， 0.20947302877902985]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f870-1.json","Will","(0.0\， 0.0)","(-39.91923141479492\， 1.0985969305038452)"
"871","[0.3915773928165436\， 0.4937770664691925\， 0.07875063270330429\， 0.20097817480564117]","1.0","[0.0\， 1.5707963705062866\， 0.0]","faces/f871-0.json","N/A","(0.0\， 0.0)","(-1.0028520822525024\， -16.20301055908203)"
"871","[0.6735996007919312\， 0.5740345120429993\， 0.07644825428724289\， 0.19510230422019958]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f871-1.json","Will","(0.0\， 0.0)","(-40.50691604614258\， 1.2287338972091675)"
"872","[0.6787812113761902\， 0.5747836828231812\， 0.0757015198469162\， 0.19319657981395721]","1.0","[0.0\， -0.7853981852531433\， 0.5235987901687622]","faces/f872-0.json","Will","(0.0\， 0.0)","(-40.70035934448242\， 1.1450608968734741)"
"872","[0.38082820177078247\， 0.5125125050544739\， 0.08218865841627121\， 0.20975230634212494]","1.0","[0.0\， 0.7853981852531433\， 0.5235987901687622]","faces/f872-1.json","N/A","(0.0\， 0.0)","(-3.643261194229126\， -11.755563735961914)"
"873","[0.3938884735107422\， 0.47646433115005493\， 0.08108267933130264\， 0.2069297581911087]","1.0","[0.0\， 1.5707963705062866\， 0.0]","faces/f873-0.json","N/A","(0.0\， 0.0)","(-1.5115432739257812\， -16.504718780517578)"
"873","[0.676505982875824\， 0.5558799505233765\， 0.07943685352802277\， 0.2027294635772705]","1.0","[0.0\， -0.7853981852531433\， 0.5235987901687622]","faces/f873-1.json","Will","(0.0\， 0.0)","(-40.27069091796875\， 1.6846870183944702)"
"874","[0.4048234820365906\， 0.43356332182884216\， 0.08675484359264374\， 0.22140558063983917]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f874-0.json","Vic","(0.0\， 0.0)","(-7.454814910888672\， -35.58995056152344)"
"874","[0.5732274651527405\， 0.4868238568305969\， 0.0904635339975357\， 0.23087048530578613]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f874-1.json","Will","(0.0\， 0.0)","(-39.774356842041016\， 2.5146501064300537)"
"875","[0.6795217990875244\， 0.47765204310417175\， 0.08636825531721115\， 0.2204189896583557]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f875-0.json","Vic","(0.0\， 0.0)","(-9.941064834594727\， -33.15908432006836)"
"885","[0.6572669148445129\， 0.6007041931152344\， 0.06647732108831406\， 0.16965565085411072]","1.0","[0.0\， -1.5707963705062866\， 0.5235987901687622]","faces/f885-0.json","N/A","(0.0\， 0.0)","(-0.3082261085510254\， -11.166216850280762)"
"885","[0.35033881664276123\， 0.622563898563385\， 0.06235426291823387\， 0.15913327038288116]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f885-1.json","N/A","(0.0\， 0.0)","(19.359647750854492\， 1.3963590860366821)"
"886","[0.36102229356765747\， 0.6172298789024353\， 0.06102541461586952\， 0.15574194490909576]","1.0","[0.0\， 1.5707963705062866\， 0.0]","faces/f886-0.json","N/A","(0.0\， 0.0)","(9.836165428161621\， 13.56659984588623)"
"887","[0.3541783094406128\， 0.6128227710723877\， 0.06226007640361786\， 0.1588928997516632]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f887-0.json","N/A","(0.0\， 0.0)","(9.882536888122559\， 14.504034042358398)"
"887","[0.6702864766120911\， 0.5297094583511353\， 0.06263068318367004\， 0.1598387211561203]","1.0","[0.0\， -1.5707963705062866\， 0.0]","faces/f887-1.json","N/A","(0.0\， 0.0)","(15.016942977905273\， -1.6188150644302368)"
"888","[0.33954909443855286\， 0.6077722907066345\， 0.06295335292816162\， 0.1606622040271759]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f888-0.json","N/A","(0.0\， 0.0)","(17.830873489379883\， 1.2999688386917114)"
"888","[0.6629318594932556\， 0.6023252606391907\， 0.06433999538421631\， 0.1642010360956192]","1.0","[0.0\， -1.5707963705062866\， 0.0]","faces/f888-1.json","N/A","(0.0\， 0.0)","(0.6081675887107849\， -11.486679077148438)"
"889","[0.6707724332809448\， 0.6075159907341003\， 0.06344004720449448\， 0.16190429031848907]","1.0","[0.0\， -1.5707963705062866\， 0.5235987901687622]","faces/f889-0.json","N/A","(0.0\， 0.0)","(0.2877490222454071\， -11.488934516906738)"
"889","[0.3501684069633484\， 0.6079856753349304\， 0.06386108696460724\， 0.16297882795333862]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f889-1.json","N/A","(0.0\， 0.0)","(8.446588516235352\， 13.50188159942627)"
"89","[0.3106704354286194\， 0.5313672423362732\， 0.06028247997164726\， 0.1538459211587906]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f89-0.json","N/A","(0.0\， 0.0)","(17.027259826660156\， -5.430599689483643)"
"890","[0.6808829307556152\， 0.5928146243095398\， 0.06400316208600998\， 0.16334141790866852]","1.0","[0.0\， -1.5707963705062866\， 0.0]","faces/f890-0.json","N/A","(0.0\， 0.0)","(7.9761881828308105\， 3.7739946842193604)"
"890","[0.3598036766052246\， 0.6066191792488098\， 0.06247338652610779\， 0.15943728387355804]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f890-1.json","N/A","(0.0\， 0.0)","(8.49300479888916\， 12.113526344299316)"
"891","[0.3544815480709076\， 0.5997467637062073\， 0.06563808768987656\， 0.1675138622522354]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f891-1.json","N/A","(0.0\， 0.0)","(8.667238235473633\， 12.763273239135742)"
"892","[0.3727622628211975\， 0.5891138911247253\， 0.06522770971059799\， 0.16646654903888702]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f892-0.json","N/A","(0.0\， 0.0)","(8.156031608581543\， 12.935733795166016)"
"893","[0.3561347424983978\， 0.6066976189613342\， 0.06322374939918518\， 0.1613522619009018]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f893-1.json","N/A","(0.0\， 0.0)","(9.580214500427246\， 14.511058807373047)"
"895","[0.35628706216812134\， 0.6073254942893982\， 0.06285495311021805\， 0.16041108965873718]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f895-1.json","N/A","(0.0\， 0.0)","(8.139829635620117\， 13.425657272338867)"
"896","[0.5775132775306702\， 0.41200515627861023\， 0.12301512062549591\， 0.31394484639167786]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f896-0.json","Vic","(0.0\， 0.0)","(-11.32518196105957\， -31.394060134887695)"
"897","[0.552834153175354\， 0.40372949838638306\， 0.11951970309019089\， 0.30502423644065857]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f897-0.json","Vic","(0.0\， 0.0)","(-9.822429656982422\， -31.1809024810791)"
"898","[0.4943307638168335\， 0.3681911826133728\， 0.13728119432926178\， 0.35035306215286255]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f898-0.json","Vic","(0.0\， 0.0)","(-15.01302719116211\， -31.409543991088867)"
"899","[0.5004788637161255\， 0.3704439699649811\， 0.13593117892742157\， 0.34690770506858826]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f899-0.json","Vic","(0.0\， 0.0)","(-14.83314037322998\， -30.994844436645508)"
"90","[0.30731719732284546\， 0.5028342604637146\， 0.07374304533004761\， 0.18819838762283325]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f90-0.json","N/A","(0.0\， 0.0)","(2.442844867706299\， -5.977125644683838)"
"900","[0.49787184596061707\， 0.3712902069091797\， 0.1362711787223816\， 0.347775399684906]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f900-0.json","Vic","(0.0\， 0.0)","(-14.961846351623535\， -30.98070526123047)"
"901","[0.4863504469394684\， 0.41852614283561707\， 0.11990180611610413\， 0.30599939823150635]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f901-0.json","Vic","(0.0\， 0.0)","(-13.55033016204834\， -25.49720573425293)"
"902","[0.3395814001560211\， 0.42001157999038696\， 0.11775705963373184\， 0.30052581429481506]","1.0","[0.0\， 0.7853981852531433\， 0.5235987901687622]","faces/f902-0.json","Alec","(0.0\， 0.0)","(1.7109293937683105\， 44.02750015258789)"
"903","[0.3295416533946991\， 0.4337770342826843\， 0.11420970410108566\， 0.2914727032184601]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f903-0.json","Alec","(0.0\， 0.0)","(1.5470542907714844\， 44.50774002075195)"
"904","[0.3380791246891022\， 0.41696932911872864\， 0.11939475685358047\， 0.30470535159111023]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f904-0.json","Alec","(0.0\， 0.0)","(2.4542763233184814\， 43.84422302246094)"
"905","[0.5046972036361694\， 0.36163243651390076\， 0.12845388054847717\， 0.32782500982284546]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f905-0.json","Vic","(0.0\， 0.0)","(-7.879535675048828\， -31.629566192626953)"
"906","[0.5010578632354736\， 0.3699358403682709\， 0.12357572466135025\， 0.31537553668022156]","1.0","[0.0\， -0.7853981852531433\， 0.5235987901687622]","faces/f906-0.json","Vic","(0.0\， 0.0)","(-7.826801300048828\， -31.60817527770996)"
"907","[0.34744954109191895\， 0.4207354784011841\， 0.11563136428594589\， 0.2951008677482605]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f907-0.json","Alec","(0.0\， 0.0)","(2.183986186981201\， 43.44538879394531)"
"908","[0.32768431305885315\， 0.44812482595443726\， 0.11931228637695312\， 0.3044948875904083]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f908-0.json","Alec","(0.0\， 0.0)","(13.037542343139648\， 32.77119064331055)"
"909","[0.5488460659980774\， 0.3978058993816376\， 0.13665784895420074\， 0.3487622141838074]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f909-0.json","N/A","(0.0\， 0.0)","(14.706530570983887\， 3.1626980304718018)"
"91","[0.3265345096588135\， 0.5881299376487732\， 0.07430288195610046\， 0.18962714076042175]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f91-0.json","Will","(0.0\， 0.0)","(-34.15886306762695\， 1.2021477222442627)"
"910","[0.5362359881401062\， 0.41509369015693665\， 0.12698215246200562\， 0.3240690231323242]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f910-0.json","Vic","(0.0\， 0.0)","(-10.921871185302734\， -26.96835708618164)"
"911","[0.4913272261619568\， 0.41664600372314453\， 0.1251632571220398\， 0.3194270730018616]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f911-0.json","Vic","(0.0\， 0.0)","(-10.789962768554688\， -26.781856536865234)"
"912","[0.3087671995162964\， 0.4092404246330261\， 0.11061214655637741\， 0.2822914123535156]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f912-0.json","Alec","(0.0\， 0.0)","(2.9359164237976074\， 44.881752014160156)"
"913","[0.3104165494441986\， 0.43657389283180237\， 0.11197030544281006\， 0.28575754165649414]","1.0","[0.0\， 0.7853981852531433\， 0.5235987901687622]","faces/f913-0.json","Alec","(0.0\， 0.0)","(0.22062015533447266\， 44.75043487548828)"
"914","[0.32246166467666626\， 0.38076311349868774\， 0.11611036956310272\， 0.29632332921028137]","1.0","[0.0\， 0.7853981852531433\， 0.5235987901687622]","faces/f914-0.json","Alec","(0.0\， 0.0)","(1.1912107467651367\， 45.60737991333008)"
"915","[0.32512596249580383\， 0.37379923462867737\， 0.12190055847167969\， 0.31110039353370667]","1.0","[0.0\， 0.7853981852531433\， 0.5235987901687622]","faces/f915-0.json","Alec","(0.0\， 0.0)","(1.1462574005126953\， 45.77044677734375)"
