"Frame","Face Box","Confidence","Face Rotation","Path","Cluster","Position","T-SNE(FN512)"
Preserved,Preserved,Preserved,Preserved,Preserved,Preserved,Point,Point
"83","[0.5280802249908447\， 0.5723755955696106\， 0.12490929663181305\， 0.16589516401290894]","1.0","[0.0\， 0.0\， 0.0]","faces/f83-0.json","N/A","(-50.100382182497725\， 13.444331863585605)","(-6.756585597991943\， 27.80439567565918)"
"832","[0.14515730738639832\， 0.6520363092422485\， 0.10753794014453888\， 0.14282383024692535]","1.0","[0.0\， 0.0\， 0.0]","faces/f832-0.json","Huiying","(-260.08871067315295\， -450.2952008905978)","(-33.93967819213867\， 25.275693893432617)"
"84","[0.5734223127365112\， 0.5758821368217468\， 0.11800019443035126\， 0.15671899914741516]","1.0","[0.0\， 0.0\， 0.0]","faces/f84-0.json","N/A","(-52.48164442181587\， 0.018970534205481726)","(-8.658491134643555\， 27.425451278686523)"
"849","[0.6906493902206421\， 0.5530313849449158\， 0.1032603308558464\， 0.1371426284313202]","1.0","[0.0\， 0.0\， -0.5235987901687622]","faces/f849-0.json","N/A","(-375.16087341954767\， 375.2217936133569)","(11.62352466583252\， -15.068927764892578)"
"850","[0.7340430617332458\， 0.5485239028930664\， 0.10550177097320557\， 0.1401195377111435]","1.0","[0.0\， 0.0\， -0.5235987901687622]","faces/f850-1.json","N/A","(-460.01748499504566\， 265.63713097573026)","(12.277798652648926\， -15.688446998596191)"
"851","[0.7122921943664551\， 0.5222992300987244\， 0.10532554984092712\， 0.13988550007343292]","1.0","[0.0\， 0.0\， -0.5235987901687622]","faces/f851-1.json","N/A","(-513.6987258089057\， 137.6649544214313)","(12.036138534545898\， -15.92376708984375)"
"852","[0.712837278842926\， 0.5190159678459167\， 0.10349124670028687\， 0.13744930922985077]","1.0","[0.0\， 0.0\， -0.5235987901687622]","faces/f852-0.json","N/A","(-532.4467906802893\， 0.004753991960433801)","(12.246232032775879\， -16.006107330322266)"
"853","[0.7105280160903931\， 0.519964337348938\， 0.1045510321855545\， 0.13885684311389923]","1.0","[0.0\， 0.0\， -0.5235987901687622]","faces/f853-0.json","N/A","(-514.9065741363394\， -137.97791233593492)","(12.550917625427246\， -16.175800323486328)"
"854","[0.696125864982605\， 0.5436257123947144\， 0.1013701856136322\， 0.13463227450847626]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f854-0.json","N/A","(-462.19202780369335\， -266.86409357191013)","(12.742497444152832\， -15.11982536315918)"
"857","[0.7010365724563599\， 0.49650511145591736\， 0.10059282928705215\， 0.13359984755516052]","1.0","[0.0\， 0.0\， 0.0]","faces/f857-0.json","N/A","(-138.5796918899298\， -517.3748944282165)","(12.304679870605469\， -14.184709548950195)"
"857","[0.35729771852493286\， 0.6811872124671936\， 0.1047482043504715\， 0.13911870121955872]","1.0","[0.0\， 0.0\， 0.0]","faces/f857-1.json","Suhua","(-138.66562660341265\， -517.3287239029637)","(-29.47272300720215\， -15.459738731384277)"
"858","[0.689774751663208\， 0.5217285752296448\， 0.10203521698713303\， 0.13551552593708038]","1.0","[0.0\， 0.0\， -0.5235987901687622]","faces/f858-0.json","N/A","(0.047443687913964194\， -536.2445678561926)","(31.49915313720703\， -18.634876251220703)"
"861","[0.7271794676780701\， 0.4919927716255188\， 0.10109405219554901\， 0.13426554203033447]","1.0","[0.0\， 0.0\， -0.5235987901687622]","faces/f861-1.json","N/A","(380.5686314929173\， -380.51383843311766)","(9.559656143188477\， -14.862444877624512)"
"871","[0.6590957641601562\， 0.34759077429771423\， 0.11262194812297821\， 0.14957602322101593]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f871-0.json","Xiaofang","(-140.85484373664173\， 525.7877693796868)","(-3.552062511444092\， 25.598548889160156)"
"873","[0.7085750102996826\， 0.36947137117385864\， 0.11035338789224625\， 0.1465630829334259]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f873-0.json","Xiaofang","(-385.7629937323395\， 385.782505327699)","(-0.1161966323852539\， 33.21917724609375)"
"873","[0.2391655594110489\， 0.3958791494369507\， 0.10881517082452774\， 0.14452014863491058]","1.0","[0.0\， 1.5707963705062866\， -0.5235987901687622]","faces/f873-1.json","Suhua","(-385.88034609506167\， 385.7891072722648)","(-27.73476791381836\， 7.078011989593506)"
"875","[0.7280757427215576\， 0.4007502496242523\， 0.11590015143156052\， 0.15392988920211792]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f875-0.json","Xiaofang","(-528.1836673161498\， 141.516852852862)","(-1.8761863708496094\， 24.78087615966797)"
"879","[0.1714920997619629\， 0.44468221068382263\， 0.12444261461496353\， 0.16527535021305084]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f879-0.json","Suhua","(-388.54891488942775\， -388.48061736167995)","(-23.332801818847656\， 10.185619354248047)"
"879","[0.6967119574546814\， 0.36548903584480286\， 0.10599043220281601\， 0.14076854288578033]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f879-3.json","Xiaofang","(-388.41760992500457\， -388.5004156553897)","(-0.8259682655334473\， 28.60172462463379)"
"880","[0.2445184290409088\， 0.3679780066013336\， 0.10090035945177078\， 0.1340082883834839]","1.0","[0.0\， 0.7853981852531433\， -0.5235987901687622]","faces/f880-0.json","Suhua","(-275.0638703927328\， -476.346977579795)","(-21.3620548248291\， 2.607363700866699)"
"881","[0.2385365068912506\， 0.3740912675857544\， 0.1198149099946022\， 0.15912917256355286]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f881-0.json","Suhua","(-142.57760258285543\， -531.894385283521)","(-16.818330764770508\， 3.5068252086639404)"
"882","[0.6815674304962158\， 0.48884981870651245\， 0.15633293986320496\， 0.20762968063354492]","1.0","[0.0\， 0.0\， 0.0]","faces/f882-0.json","Huiying","(0.04539185761027911\， -551.2527875453234)","(-32.03683853149414\， 22.940570831298828)"
"882","[0.2197900414466858\， 0.4529697299003601\， 0.14255741238594055\， 0.18933406472206116]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f882-1.json","Haoru","(-0.0700524896521034\， -551.2617575675249)","(36.05234146118164\， 1.6299537420272827)"
"883","[0.6612005829811096\， 0.4305591583251953\， 0.15112179517745972\， 0.20070862770080566]","1.0","[0.0\， 0.0\， 0.0]","faces/f883-0.json","Huiying","(142.8760606616902\， -533.0876755937006)","(-33.46177291870117\， 23.714811325073242)"
"883","[0.20300845801830292\， 0.5178905129432678\， 0.14478395879268646\， 0.19229120016098022]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f883-1.json","N/A","(142.7615126304495\， -533.0658427550461)","(26.19886589050293\， 12.753508567810059)"
"884","[0.6614453792572021\， 0.45126670598983765\， 0.1587260663509369\， 0.21080806851387024]","1.0","[0.0\， 0.0\， 0.0]","faces/f884-0.json","Huiying","(276.29036134481055\， -478.49121891440706)","(-32.70701217651367\， 23.187511444091797)"
"884","[0.23269416391849518\， 0.4330398142337799\， 0.12743157148361206\， 0.16924504935741425]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f884-1.json","N/A","(276.1831735409759\， -478.49577563734607)","(14.109041213989258\， 4.512657165527344)"
"885","[0.21208524703979492\， 0.5003746747970581\， 0.1477222740650177\， 0.1961936354637146]","1.0","[0.0\， 1.5707963705062866\， 0.0]","faces/f885-0.json","N/A","(391.0464596555693\， -391.11834467510954)","(25.926355361938477\， 12.769075393676758)"
"885","[0.6914644837379456\， 0.4708250164985657\， 0.14857511222362518\， 0.19732631742954254]","1.0","[0.0\， 0.0\， 0.0]","faces/f885-1.json","Huiying","(391.16630446474386\， -391.12573208968416)","(-31.616437911987305\， 22.862014770507812)"
"889","[0.2239452600479126\， 0.3574727773666382\， 0.11327632516622543\， 0.1504451185464859]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f889-1.json","Suhua","(536.6235235468787\， 143.77070012941806)","(-24.233919143676758\， 2.5302164554595947)"
"890","[0.22699977457523346\， 0.3567257821559906\， 0.11009540408849716\， 0.14622046053409576]","1.0","[0.0\， 0.7853981852531433\， -0.5235987901687622]","faces/f890-1.json","Suhua","(481.65838079874146\， 278.08918144553263)","(-24.250085830688477\， 2.9187211990356445)"
"891","[0.21471640467643738\， 0.3691346049308777\， 0.11718326061964035\， 0.15563401579856873]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f891-0.json","Suhua","(393.69876787442956\， 393.73737242448954)","(-26.335412979125977\， -18.013315200805664)"
"891","[0.6896796822547913\， 0.3554593026638031\， 0.10374655574560165\， 0.13778838515281677]","1.0","[0.0\， -0.7853981852531433\， -0.5235987901687622]","faces/f891-1.json","Xiaofang","(393.81750869382415\， 393.73395359892277)","(-2.5713486671447754\， 24.796466827392578)"
"893","[0.7092381119728088\， 0.3184240460395813\， 0.11608492583036423\， 0.1541752964258194]","1.0","[0.0\， 0.0\， 0.0]","faces/f893-1.json","Xiaofang","(144.50568907584616\， 539.0619578090939)","(-0.970278263092041\， 33.640281677246094)"
"894","[0.121064193546772\， 0.45675668120384216\， 0.19867484271526337\， 0.26386502385139465]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f894-0.json","N/A","(-0.09473395159332108\， 558.739189170301)","(25.186187744140625\， 13.028924942016602)"
"894","[0.7051026225090027\， 0.4778086543083191\， 0.16477414965629578\， 0.21884067356586456]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f894-1.json","Huiying","(0.05127565564723657\， 558.7444521635771)","(-33.35820770263672\， 22.039588928222656)"
"895","[0.13592968881130219\， 0.4478701651096344\， 0.17993932962417603\， 0.2389819175004959]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f895-0.json","N/A","(-144.86792093202038\， 540.3017266217248)","(25.2137451171875\， 10.775911331176758)"
"895","[0.6441696286201477\， 0.44236212968826294\， 0.18465885519981384\， 0.24525003135204315]","1.0","[0.0\， 0.0\， 0.0]","faces/f895-1.json","Huiying","(-144.74086094706817\， 540.3003496128695)","(-27.321096420288086\， 21.578340530395508)"
"896","[0.12102749198675156\， 0.464226633310318\， 0.17758598923683167\， 0.23585638403892517]","1.0","[0.0\， 1.5707963705062866\， 0.0]","faces/f896-0.json","N/A","(-280.0947431269943\， 484.9652827776184)","(12.81468391418457\， 12.50005054473877)"
"896","[0.6044942736625671\， 0.40847939252853394\， 0.18676301836967468\， 0.24804463982582092]","1.0","[0.0\， 0.0\， 0.0]","faces/f896-1.json","Huiying","(-279.9738764315753\， 484.951345967423)","(-27.77377700805664\， 21.425756454467773)"
"897","[0.6606823205947876\， 0.3865656852722168\， 0.12800367176532745\， 0.17000487446784973]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f897-0.json","Xiaofang","(-396.38156862255556\， 396.3933806240302)","(-5.23956298828125\， 28.763689041137695)"
"897","[0.1953931748867035\， 0.38190215826034546\， 0.11199920624494553\， 0.1487489491701126]","1.0","[0.0\， 1.5707963705062866\， -0.5235987901687622]","faces/f897-1.json","Suhua","(-396.4978909089826\， 396.39221474227725)","(-23.734067916870117\， 1.8425774574279785)"
"898","[0.6831936240196228\， 0.3774273991584778\， 0.1458764225244522\， 0.19374212622642517]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f898-1.json","Xiaofang","(-486.01095946801087\， 280.5943568497903)","(-2.013118267059326\， 33.10564422607422)"
"898","[0.17571881413459778\， 0.3915836215019226\， 0.1371198296546936\， 0.18211226165294647]","1.0","[0.0\， 0.7853981852531433\， -0.5235987901687622]","faces/f898-2.json","Suhua","(-486.1378281704821\， 280.59789590537616)","(-23.61691665649414\， 0.8760116100311279)"
"899","[0.17718365788459778\， 0.39175862073898315\， 0.14042586088180542\， 0.1865030974149704]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f899-0.json","Suhua","(-542.8102777317001\， 145.39689062215976)","(-23.4080753326416\， 0.7625014781951904)"
"899","[0.6735555529594421\， 0.355008602142334\， 0.1349514275789261\， 0.17923235893249512]","1.0","[0.0\， -0.7853981852531433\， -0.5235987901687622]","faces/f899-1.json","Xiaofang","(-542.6861847579314\， 145.3877031175106)","(-4.7399702072143555\， 26.73828125)"
"900","[0.6945908665657043\， 0.36561816930770874\， 0.13186660408973694\， 0.17513532936573029]","1.0","[0.0\， 0.0\， 0.0]","faces/f900-0.json","Xiaofang","(-562.4513522833586\， -0.033595457665907935)","(-5.0157694816589355\， 33.655765533447266)"
"900","[0.1776445060968399\， 0.4027479290962219\， 0.13167351484298706\， 0.17487888038158417]","1.0","[0.0\， 1.5707963705062866\， -0.5235987901687622]","faces/f900-2.json","N/A","(-562.5805888734758\， -0.02431301771877964)","(-13.643376350402832\， -1.897925615310669)"
"901","[0.6536750197410583\， 0.44739899039268494\， 0.12420076131820679\， 0.16495414078235626]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f901-0.json","Xiaofang","(-543.8985621741011\， -145.7606250257411)","(-2.976623058319092\， 23.956735610961914)"
"903","[0.6089863777160645\， 0.672653079032898\， 0.13337442278862\， 0.17713791131973267]","1.0","[0.0\， -1.5707963705062866\， 0.0]","faces/f903-1.json","Xiaofang","(-399.0461430377349\， -399.03022636239336)","(-5.411206245422363\， 27.493244171142578)"
"904","[0.6082342863082886\， 0.6792230010032654\， 0.12720158696174622\， 0.16893962025642395]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f904-0.json","Xiaofang","(-282.47294142842634\， -489.2595473879551)","(-5.811439514160156\， 27.566429138183594)"
"905","[0.5522035360336304\， 0.6816377639770508\， 0.1363782435655594\， 0.18112735450267792]","1.0","[0.0\， 0.0\， 0.0]","faces/f905-0.json","Xiaofang","(-146.3814715021195\， -546.3063860537561)","(-2.5864548683166504\， 32.16950225830078)"
"906","[0.5261864066123962\， 0.6728233098983765\， 0.116446852684021\， 0.15465597808361053]","1.0","[0.0\， 0.0\， 0.0]","faces/f906-0.json","Xiaofang","(0.006546601658927953\， -566.2067941725254)","(-1.7248939275741577\， 34.29888153076172)"
"911","[0.2739335894584656\， 0.4146360754966736\， 0.10518821328878403\， 0.13970309495925903]","1.0","[0.0\， 0.0\， 0.0]","faces/f911-0.json","Haoru","(549.9175007407023\， -147.3864347863756)","(38.77123260498047\， 3.8590986728668213)"
"912","[0.22544372081756592\， 0.41366806626319885\， 0.103456050157547\， 0.13740256428718567]","1.0","[0.0\， 0.0\， 0.0]","faces/f912-0.json","N/A","(569.9313609302044\， -0.021582983447605647)","(28.504491806030273\， 11.825902938842773)"
"912","[0.6628060340881348\， 0.7205027937889099\， 0.1437961459159851\， 0.1909792721271515]","1.0","[0.0\， -0.7853981852531433\， 0.5235987901687622]","faces/f912-1.json","Huiying","(570.040701508522\， 0.05512569843382212)","(-28.440584182739258\， 21.293716430664062)"
"913","[0.6604123711585999\， 0.4314419627189636\， 0.13710838556289673\， 0.18209707736968994]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f913-0.json","Huiying","(551.2215277189872\， 147.67147810231307)","(-33.81892776489258\， 25.536636352539062)"
"913","[0.2413051724433899\， 0.39635688066482544\， 0.10641662776470184\， 0.14133457839488983]","1.0","[0.0\， 0.0\， 0.0]","faces/f913-1.json","Haoru","(551.1167509193084\， 147.66270683179954)","(38.80081558227539\， 3.9423913955688477)"
"914","[0.5856335163116455\， 0.4122644364833832\， 0.11302319914102554\， 0.1501089334487915]","1.0","[0.0\， -1.5707963705062866\， 0.5235987901687622]","faces/f914-0.json","Huiying","(494.7384202909403\， 285.6030661091177)","(-33.81880569458008\， 25.88995361328125)"
"914","[0.22407127916812897\， 0.3794192373752594\， 0.1156701147556305\， 0.15362437069416046]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f914-1.json","N/A","(494.64802973165445\， 285.5948548093407)","(41.614322662353516\， -22.628158569335938)"
"915","[0.21485991775989532\， 0.36398395895957947\， 0.11626166105270386\， 0.15441001951694489]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f915-1.json","Haoru","(404.3054054705075\， 404.3426864807862)","(38.87005615234375\， 2.081054210662842)"
"915","[0.5587029457092285\， 0.3972272276878357\， 0.11996763199567795\， 0.1593320071697235]","1.0","[0.0\， -0.7853981852531433\， 0.5235987901687622]","faces/f915-2.json","N/A","(404.3913662274948\， 404.35099729796826)","(0.25823450088500977\， 1.787118673324585)"
"917","[0.4235450327396393\， 0.48951825499534607\， 0.15461379289627075\， 0.20534643530845642]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f917-0.json","Xiaofang","(148.31655148257212\， 553.5936187556698)","(-6.0033769607543945\， 30.50074005126953)"
"918","[0.4396803081035614\， 0.5565640330314636\， 0.1163807213306427\， 0.154568150639534]","1.0","[0.0\， 0.7853981852531433\， 0.5235987901687622]","faces/f918-0.json","Xiaofang","(-0.015079922973830373\， 573.7641410082579)","(-4.413239479064941\， 30.911745071411133)"
"920","[0.5398160815238953\， 0.6477683782577515\， 0.10642194747924805\， 0.1413416564464569]","1.0","[0.0\， 0.0\， 0.0]","faces/f920-0.json","Xiaofang","(-287.4900459796273\， 498.0015492706119)","(-4.095939636230469\， 33.566349029541016)"
"921","[0.607342004776001\， 0.6756402850151062\， 0.12644062936306\， 0.16792896389961243]","1.0","[0.0\， -0.7853981852531433\， 0.5235987901687622]","faces/f921-0.json","Xiaofang","(-407.0015054193111\， 407.0722509917615)","(-0.24927616119384766\， 31.640974044799805)"
