"Frame","Face Box","Confidence","Face Rotation","Path","Cluster","Position","T-SNE(FN512)"
Preserved,Preserved,Preserved,Preserved,Preserved,Preserved,Point,Point
"367","[0.4415905177593231\， 0.5504865646362305\， 0.12209680676460266\， 0.26883700489997864]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f367-1.json","Curly","(-58.97179588598412\， 220.04386331238575)","(-23.895315170288086\， -36.2991828918457)"
"368","[0.4452144205570221\， 0.5399497151374817\， 0.12329865247011185\， 0.27148327231407166]","1.0","[0.0\， 0.0\， 0.0]","faces/f368-0.json","Curly","(-114.22059294658227\， 197.82213483113492)","(-23.83780288696289\， -36.08430480957031)"
"368","[0.4953674376010895\， 0.29147788882255554\， 0.10035628825426102\， 0.22096796333789825]","1.0","[0.0\， -0.7853981852531433\， 0.5235987901687622]","faces/f368-1.json","Laurey","(-114.20805469232126\， 197.7600168745562)","(30.155376434326172\， -22.708202362060547)"
"369","[0.4428623616695404\， 0.51561439037323\， 0.12373404204845428\， 0.27244192361831665]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f369-0.json","Curly","(-161.96612029375595\， 161.95573948176815)","(-22.637208938598633\， -34.81078338623047)"
"369","[0.493447482585907\， 0.2862757742404938\， 0.10166658461093903\， 0.22385303676128387]","1.0","[0.0\， -0.7853981852531433\， 0.5235987901687622]","faces/f369-1.json","Laurey","(-161.95347401352686\， 161.89840482773496)","(29.902481079101562\， -22.402488708496094)"
"370","[0.4340086281299591\， 0.4748079478740692\， 0.129160538315773\， 0.2843901813030243]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f370-0.json","Curly","(-198.90371126380637\， 114.82128819386712)","(-20.89952850341797\， -35.01900100708008)"
"371","[0.4977846145629883\， 0.28625190258026123\， 0.09979935735464096\， 0.21974170207977295]","1.0","[0.0\， -0.7853981852531433\， 0.5235987901687622]","faces/f371-0.json","Laurey","(-222.4299561897522\， 59.54634170649488)","(29.587440490722656\， -23.17046546936035)"
"371","[0.4474416971206665\， 0.531041145324707\， 0.12508679926395416\， 0.2754204571247101]","1.0","[0.0\， 0.0\， 0.0]","faces/f371-1.json","Curly","(-222.44254191911278\， 59.60753901718099)","(-23.513357162475586\， -35.82957077026367)"
"372","[0.517656683921814\， 0.3549635410308838\， 0.08788824826478958\， 0.19351540505886078]","1.0","[0.0\， -0.7853981852531433\， 0.5235987901687622]","faces/f372-0.json","Laurey","(-230.89213755315748\， -0.03625911474058216)","(30.2410945892334\， -22.204147338867188)"
"372","[0.47441422939300537\， 0.5686545968055725\， 0.10984991490840912\， 0.24187137186527252]","1.0","[0.0\， 0.0\， 0.0]","faces/f372-1.json","Curly","(-230.90294816678968\， 0.01716364920309002)","(-23.60842514038086\， -35.88823699951172)"
"373","[0.4751698076725006\， 0.5731198787689209\， 0.06864253431558609\， 0.1511395275592804]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f373-0.json","Curly","(-223.63469022755783\， -59.90279136887096)","(-22.73613166809082\， -35.92182922363281)"
"379","[0.36270415782928467\， 0.6622889041900635\， 0.07956559211015701\， 0.1751902848482132]","1.0","[0.0\， 0.0\， 0.0]","faces/f379-0.json","Aunt Eller","(60.85062520115971\， -227.1851514616777)","(8.521907806396484\， 44.09229278564453)"
"380","[0.3655276596546173\， 0.6703299283981323\， 0.07246726006269455\， 0.1595609486103058]","1.0","[0.0\， 0.0\， 0.0]","faces/f380-0.json","Aunt Eller","(117.89741639767317\， -204.21996103119514)","(8.313968658447266\， 44.120887756347656)"
"384","[0.36643335223197937\， 0.6718946695327759\， 0.07585795968770981\， 0.16702669858932495]","1.0","[0.0\， 0.0\， 0.0]","faces/f384-0.json","Aunt Eller","(238.3114359242649\， 0.04297366738225994)","(9.668478965759277\， 43.94173812866211)"
"388","[0.45491090416908264\， 0.567630410194397\， 0.0939931571483612\， 0.2069573998451233]","1.0","[0.0\， 0.0\， 0.0]","faces/f388-0.json","Jud","(120.40252082949313\， 208.57971518980642)","(-45.35600280761719\， 6.144824028015137)"
"389","[0.4873347282409668\， 0.5122572779655457\， 0.11167383193969727\， 0.24588733911514282]","1.0","[0.0\， -0.7853981852531433\， 0.5235987901687622]","faces/f389-0.json","Jud","(62.4882458823318\， 233.22418968763102)","(-45.35763931274414\， 4.744434356689453)"
"391","[0.5509209036827087\， 0.604372501373291\， 0.07965145260095596\， 0.17537933588027954]","1.0","[0.0\， 0.0\， 0.0]","faces/f391-0.json","Curly","(-62.799974582063335\， 234.44629882956625)","(-29.10344123840332\， -30.931903839111328)"
"392","[0.4041144549846649\， 0.5814529061317444\， 0.07949436455965042\， 0.17503346502780914]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f392-0.json","Curly","(-121.67914380004561\， 210.73330285077506)","(-20.5340576171875\， -15.459856033325195)"
"393","[0.2679273188114166\， 0.5452709197998047\， 0.0706292912364006\， 0.15551404654979706]","1.0","[0.0\， 0.0\， 0.5235987901687622]","faces/f393-0.json","Aunt Eller","(-172.54330679490573\， 172.49660635455777)","(7.253951072692871\， 45.15496826171875)"
"394","[0.26903975009918213\， 0.5614327788352966\， 0.06911840289831161\， 0.152187317609787]","1.0","[0.0\， 0.0\， 0.0]","faces/f394-0.json","Aunt Eller","(-211.84574570520545\， 122.2912202636781)","(7.139667510986328\， 45.154415130615234)"
"395","[0.4135635793209076\， 0.5486253499984741\， 0.08508703857660294\， 0.18734760582447052]","1.0","[0.0\， 0.0\， 0.0]","faces/f395-0.json","Curly","(-236.83997548155804\， 63.46744636091289)","(-22.986173629760742\， -22.262609481811523)"
"396","[0.17574869096279144\， 0.45201775431632996\， 0.09756360203027725\， 0.21481893956661224]","1.0","[0.0\， 1.5707963705062866\， 0.5235987901687622]","faces/f396-0.json","Aunt Eller","(-245.87416627553517\， -0.011995561420797413)","(8.519522666931152\， 41.8856086730957)"
"396","[0.6190599799156189\， 0.6635748744010925\， 0.07225916534662247\， 0.15910275280475616]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f396-1.json","Curly","(-245.76333845329697\， 0.04089371860039323)","(-23.075645446777344\， -21.47287368774414)"
"397","[0.5685684680938721\， 0.6330008506774902\， 0.07181383669376373\， 0.1581222116947174]","1.0","[0.0\， 0.0\， 0.0]","faces/f397-0.json","Curly","(-238.0003045954487\， -63.743332418453775)","(-22.241731643676758\， -22.62987518310547)"
"398","[0.3703550696372986\， 0.5807316899299622\， 0.08560509234666824\， 0.18848827481269836]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f398-0.json","Aunt Eller","(-213.97054891230482\， -123.49705845682838)","(7.189085483551025\， 42.10323715209961)"
"399","[0.3674358129501343\， 0.5678707361221313\， 0.09194385260343552\， 0.20244517922401428]","1.0","[0.0\， 0.7853981852531433\， 0.5235987901687622]","faces/f399-0.json","Aunt Eller","(-175.15179285647974\， -175.1016841256856)","(7.185725212097168\， 41.721126556396484)"
"400","[0.34219038486480713\， 0.5694366693496704\， 0.10489432513713837\， 0.23095998167991638]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f400-0.json","Aunt Eller","(-124.17738343826541\， -214.9958445308687)","(7.339728832244873\， 43.90593338012695)"
"401","[0.39438438415527344\， 0.5791314244270325\， 0.08849549293518066\， 0.19485245645046234]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f401-0.json","Aunt Eller","(-64.44557175051621\， -240.39582452853006)","(7.168179512023926\， 42.16358947753906)"
"402","[0.5586282014846802\， 0.623430073261261\， 0.07400944083929062\， 0.16295656561851501]","1.0","[0.0\， 0.0\， 0.0]","faces/f402-0.json","Curly","(0.014657050369703162\， -249.48638386099503)","(-23.560129165649414\， -21.47659683227539)"
"403","[0.4538320004940033\， 0.6509153246879578\， 0.07385455816984177\， 0.16261553764343262]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f403-0.json","Curly","(64.72891845438573\， -241.5769588895495)","(-22.664417266845703\， -22.04684829711914)"
"404","[0.47284799814224243\， 0.6264231204986572\， 0.07980309426784515\， 0.17571322619915009]","1.0","[0.0\， 0.0\， 0.0]","faces/f404-0.json","Curly","(125.37252234436251\， -217.13172995506324)","(-22.551530838012695\， -21.515945434570312)"
"404","[0.1785830855369568\， 0.4720693528652191\， 0.10064508020877838\， 0.2216038554906845]","1.0","[0.0\， 0.7853981852531433\， 0.5235987901687622]","faces/f404-1.json","Aunt Eller","(125.29895611621119\， -217.1703183969716)","(7.565403938293457\， 40.93545913696289)"
"406","[0.2939196228981018\， 0.7129866480827332\， 0.06830616295337677\， 0.1503988802433014]","1.0","[0.0\， 0.0\， 0.0]","faces/f406-1.json","Jud","(218.18688165940304\， -125.94675333797932)","(-46.448936462402344\， 6.96839714050293)"
"417","[0.7273123264312744\， 0.6621894240379333\， 0.06860262900590897\， 0.15105165541172028]","1.0","[0.0\， -1.5707963705062866\， 0.0]","faces/f417-2.json","N/A","(-182.96191328343352\， 183.0592887210527)","(-4.664494514465332\， -2.218418836593628)"
"448","[0.4970158636569977\， 0.5704755783081055\， 0.1026015654206276\， 0.2259117066860199]","1.0","[0.0\， 1.5707963705062866\， -0.5235987901687622]","faces/f448-0.json","N/A","(-139.0352287927087\， -240.7971692474118)","(5.149459362030029\， 0.7098028063774109)"
"456","[0.4430208206176758\， 0.5843594074249268\， 0.08236932754516602\， 0.18136365711688995]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f456-0.json","Laurey","(283.0202379637751\， 0.021089851852903463)","(48.46369552612305\， -14.331591606140137)"
"459","[0.49166908860206604\， 0.6154654026031494\， 0.09715419262647629\， 0.21391749382019043]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f459-0.json","Laurey","(201.4502009329525\， 201.48115001145268)","(43.15446090698242\， -17.971981048583984)"
"460","[0.5290731191635132\， 0.5986868739128113\， 0.07316308468580246\， 0.16109304130077362]","1.0","[0.0\， -0.7853981852531433\， 0.5235987901687622]","faces/f460-0.json","Laurey","(142.765888969444\， 247.28985597141568)","(27.431640625\， -19.240468978881836)"
"470","[0.49194347858428955\， 0.6829025745391846\， 0.09703980386257172\， 0.21366561949253082]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f470-0.json","N/A","(-252.64252847574613\， -145.81634332188108)","(4.460728168487549\， 12.238835334777832)"
"471","[0.23135298490524292\， 0.7328375577926636\， 0.09728159010410309\， 0.21419799327850342]","1.0","[0.0\， -1.5707963705062866\， 0.5235987901687622]","faces/f471-0.json","Laurey","(-206.786171784792\， -206.66080064157148)","(30.574033737182617\， -9.048032760620117)"
"472","[0.43768078088760376\， 0.5229873061180115\， 0.11952149122953415\， 0.2631665766239166]","1.0","[0.0\， 0.7853981852531433\， -0.5235987901687622]","faces/f472-0.json","Laurey","(-146.49833842546838\， -253.70983353735258)","(27.489002227783203\， -10.177204132080078)"
"483","[0.34277185797691345\， 0.42344287037849426\， 0.08897978812456131\， 0.19591879844665527]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f483-0.json","Laurey","(211.94642936573186\， 211.96659711882901)","(43.37324905395508\， -10.017833709716797)"
"484","[0.37147802114486694\， 0.41235098242759705\， 0.08491440117359161\， 0.18696747720241547]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f484-0.json","Laurey","(150.17476605701012\， 260.14406422043567)","(37.11595916748047\， -16.077028274536133)"
"493","[0.3831500709056854\， 0.44187745451927185\， 0.12411846965551376\， 0.273288369178772]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f493-0.json","Jud","(-295.602515326729\， -79.21315843773944)","(-46.541080474853516\， 13.49543571472168)"
"518","[0.5298410654067993\， 0.6022106409072876\， 0.10615575313568115\， 0.23373743891716003]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f518-0.json","Will/Ali","(-278.4346385228276\， -160.73306802942275)","(-17.793447494506836\， 21.220088958740234)"
"524","[0.20532473921775818\， 0.5644873380661011\， 0.09788503497838974\， 0.21552668511867523]","1.0","[0.0\， 1.5707963705062866\， 0.0]","faces/f524-1.json","N/A","(162.54702083997768\， -281.65117501013214)","(-1.142026424407959\， 11.44289493560791)"
"531","[0.8543543219566345\， 0.6348370313644409\， 0.06971766799688339\， 0.153506800532341]","1.0","[0.0\， -0.7853981852531433\， -0.5235987901687622]","faces/f531-0.json","N/A","(233.14123046259857\， 233.08635113994012)","(-7.860932350158691\， -4.55488920211792)"
"531","[0.578601062297821\， 0.5708301663398743\， 0.08280332386493683\， 0.18231923878192902]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f531-2.json","Aunt Eller","(233.07229214768387\， 233.07034942368398)","(3.8840112686157227\， 41.349727630615234)"
"532","[0.5725184082984924\， 0.5705418586730957\， 0.08349092304706573\， 0.18383321166038513]","1.0","[0.0\， -1.5707963705062866\， 0.0]","faces/f532-2.json","Aunt Eller","(165.1215778779406\， 285.9851963832793)","(4.153933525085449\， 41.009803771972656)"
"533","[0.757732629776001\， 0.6434871554374695\， 0.07731306552886963\， 0.17023059725761414]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f533-1.json","N/A","(85.68891311308649\， 319.5907813549735)","(-22.20554542541504\， -3.3901987075805664)"
"533","[0.5845741033554077\， 0.5742955207824707\， 0.0806291252374649\， 0.17753201723098755]","1.0","[0.0\， -1.5707963705062866\， 0.0]","faces/f533-3.json","Aunt Eller","(85.64562348148134\， 319.57348344630975)","(4.359004497528076\， 40.578365325927734)"
"534","[0.7421932220458984\， 0.6791663765907288\， 0.07010871917009354\， 0.1543678194284439]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f534-0.json","N/A","(0.06054830551033705\， 331.49306745621664)","(-21.618894577026367\， -2.5187978744506836)"
"534","[0.5289283394813538\， 0.5822943449020386\， 0.0723913386464119\， 0.159393772482872]","1.0","[0.0\， 1.5707963705062866\， 0.0]","faces/f534-2.json","Aunt Eller","(0.007232084869200878\， 331.46884944829446)","(3.9786336421966553\， 42.36177062988281)"
"535","[0.5918397903442383\， 0.5435854196548462\， 0.08157949894666672\， 0.17962458729743958]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f535-1.json","Aunt Eller","(-85.9228126157721\， 320.7648862571102)","(4.887691020965576\， 43.78217697143555)"
"535","[0.7472713589668274\， 0.6609382033348083\， 0.07315234839916229\， 0.16106939315795898]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f535-2.json","N/A","(-85.88395472361645\， 320.7942244530302)","(-21.706619262695312\， -2.650407552719116)"
"536","[0.7656392455101013\， 0.6773503422737122\， 0.07011113315820694\， 0.1543731391429901]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f536-3.json","N/A","(-166.27841777482712\， 288.16203054116505)","(-21.836769104003906\， -2.6806046962738037)"
"536","[0.5974041223526001\， 0.5456867218017578\， 0.08271248638629913\， 0.1821192353963852]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f536-4.json","Aunt Eller","(-166.3204765556165\， 288.12911463604706)","(4.7763872146606445\， 43.92549514770508)"
"537","[0.5787566304206848\， 0.5600376129150391\， 0.07555330544710159\， 0.1663559079170227]","1.0","[0.0\， -1.5707963705062866\， 0.0]","faces/f537-1.json","Aunt Eller","(-235.6663159096077\， 235.7010144704413)","(3.829613447189331\， 40.93193435668945)"
"537","[0.7717905640602112\， 0.6521009206771851\， 0.07386753708124161\， 0.16264411807060242]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f537-4.json","N/A","(-235.61805742619782\， 235.72403029738183)","(-21.73227882385254\， -2.710092306137085)"
"538","[0.5125983953475952\， 0.5353581309318542\， 0.07497499883174896\， 0.16508255898952484]","1.0","[0.0\， 1.5707963705062866\， 0.0]","faces/f538-1.json","Aunt Eller","(-289.1896093752462\， 166.97435677411778)","(3.1461143493652344\， 43.453922271728516)"
"539","[0.723072350025177\， 0.57525235414505\， 0.07925571501255035\， 0.1745080053806305]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f539-0.json","N/A","(-323.09638248685627\， 86.60717086732093)","(-18.458372116088867\， -2.5886154174804688)"
"539","[0.49764853715896606\， 0.5300570130348206\， 0.07053809612989426\， 0.15531325340270996]","1.0","[0.0\， 1.5707963705062866\， 0.0]","faces/f539-2.json","Aunt Eller","(-323.1527384400728\， 86.59587203204337)","(5.446844577789307\， 43.30938720703125)"
"540","[0.5008398294448853\， 0.5313318371772766\， 0.07282097637653351\， 0.16033975780010223]","1.0","[0.0\， 1.5707963705062866\， 0.0]","faces/f540-0.json","Aunt Eller","(-335.1722038357422\， 0.007832959294975489)","(5.462717533111572\， 43.165367126464844)"
"540","[0.7330964207649231\， 0.5994083285331726\， 0.07582654803991318\， 0.1669575423002243]","1.0","[0.0\， -0.7853981852531433\， 0.5235987901687622]","faces/f540-3.json","N/A","(-335.1141396879122\， 0.024852082133949488)","(-18.580507278442383\， -2.68804931640625)"
