"Frame","Face Box","Confidence","Face Rotation","Path","Cluster","Position","T-SNE(FN512)"
Preserved,Preserved,Preserved,Preserved,Preserved,Preserved,Point,Point
"535","[0.5516288876533508\， 0.6128902435302734\， 0.11920008063316345\， 0.16011951863765717]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f535-0.json","Eri","(-85.7771664781054\， 320.20113639441564)","(18.410518646240234\， 10.856088638305664)"
"536","[0.5404090285301208\， 0.6142390370368958\， 0.11814506351947784\， 0.1587023288011551]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f536-0.json","Eri","(-166.0333760037348\， 287.624300372545)","(18.678667068481445\， 11.205289840698242)"
"537","[0.5275917649269104\， 0.6212908029556274\， 0.10830351710319519\， 0.14548233151435852]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f537-0.json","Eri","(-235.25213972549707\， 235.28936036746737)","(17.695289611816406\， 11.213955879211426)"
"538","[0.5504708290100098\， 0.6075378060340881\， 0.11818256229162216\， 0.1587526947259903]","1.0","[0.0\， 0.0\， -0.5235987901687622]","faces/f538-0.json","Eri","(-288.65624134115296\， 166.6899279297749)","(16.11819839477539\， 10.74858283996582)"
"539","[0.5565959215164185\， 0.5975738167762756\， 0.11966875940561295\， 0.16074907779693604]","1.0","[0.0\， 0.0\， 0.0]","faces/f539-0.json","Eri","(-322.55258103134867\， 86.45588826598818)","(11.194811820983887\， 15.777621269226074)"
"54","[0.5906476974487305\， 0.4793521761894226\， 0.1340017169713974\， 0.18000231683254242]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f54-0.json","N/A","(0.022661924362201047\， 33.451359783177786)","(-13.811515808105469\， -10.091440200805664)"
"54","[0.278528094291687\， 0.45812442898750305\， 0.12515953183174133\， 0.1681247353553772]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f54-1.json","Natsuhisa","(-0.055367976427059803\， 33.446052846377306)","(-3.555112838745117\， 35.23456573486328)"
"540","[0.5546682476997375\， 0.604740560054779\， 0.11671578884124756\， 0.15678240358829498]","1.0","[0.0\， 0.0\， 0.0]","faces/f540-0.json","Eri","(-334.5515503293794\， 0.026185140014349906)","(16.862655639648438\， 11.334856033325195)"
"541","[0.539585530757904\， 0.6259620189666748\， 0.10855519026517868\， 0.14582040905952454]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f541-0.json","Eri","(-323.753741718136\， -86.72071486293909)","(20.301061630249023\， 10.091986656188965)"
"541","[0.21631771326065063\， 0.6383720636367798\， 0.18086984753608704\， 0.24295949935913086]","1.0","[0.0\， 0.0\， 0.0]","faces/f541-1.json","Haruji","(-323.8345586725103\， -86.71761235177156)","(21.31557273864746\， -30.570810317993164)"
"55","[0.6245031356811523\， 0.44198736548423767\， 0.11194073408842087\， 0.15036815404891968]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f55-1.json","N/A","(-8.78841450299716\， 32.90046929154745)","(-2.337951183319092\， -5.592596530914307)"
"55","[0.40249937772750854\， 0.5087612867355347\， 0.14037871360778809\， 0.18856842815876007]","1.0","[0.0\， 1.5707963705062866\， 0.0]","faces/f55-2.json","N/A","(-8.84391544248557\， 32.917162771860276)","(-21.85611343383789\， -14.14779281616211)"
"558","[0.4949382245540619\， 0.5881761908531189\， 0.18449346721172333\， 0.24782705307006836]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f558-0.json","Haruji","(-0.0012654438552169855\， 345.7394353520611)","(26.272016525268555\， -26.022653579711914)"
"559","[0.4383281171321869\， 0.5290504097938538\， 0.18846727907657623\， 0.25316500663757324]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f559-0.json","Haruji","(-89.65401834138352\， 334.5430735051513)","(19.30478286743164\， -15.52018928527832)"
"56","[0.4898684322834015\， 0.4895336627960205\， 0.1334383338689804\， 0.17924551665782928]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f56-1.json","Haruji","(-17.350358978885634\， 30.044699599176504)","(29.511110305786133\， -28.945497512817383)"
"563","[0.4354841411113739\， 0.5956811308860779\， 0.11240170896053314\， 0.15098737180233002]","1.0","[0.0\， 0.0\， 0.0]","faces/f563-0.json","Frank Hirazawa","(-336.9457560456184\， 90.30394176516833)","(-11.05963134765625\， -23.736955642700195)"
"564","[0.4421519339084625\， 0.6043313145637512\， 0.13301202654838562\， 0.17867286503314972]","1.0","[0.0\， 0.0\， 0.0]","faces/f564-0.json","Frank Hirazawa","(-349.4492446252185\， 0.026082828649156314)","(-11.010022163391113\， -26.528444290161133)"
"565","[0.4398826062679291\， 0.5755494236946106\， 0.13092967867851257\， 0.1758756786584854]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f565-0.json","Frank Hirazawa","(-338.1415645184283\， -90.58184468240478)","(-10.187679290771484\， -25.09727668762207)"
"57","[0.24829860031604767\， 0.47997522354125977\， 0.10882928967475891\， 0.14618858695030212]","1.0","[0.0\， 1.5707963705062866\， 0.0]","faces/f57-0.json","N/A","(-25.03455504638935\， 24.96662350235375)","(0.11963114142417908\， 6.008571624755859)"
"57","[0.4854896068572998\， 0.5287945866584778\， 0.1282479614019394\， 0.17227338254451752]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f57-1.json","Haruji","(-24.975257294754037\， 24.978828343133056)","(28.957782745361328\， -27.766998291015625)"
"571","[0.41686195135116577\， 0.6672478318214417\， 0.1551324427127838\， 0.2083868682384491]","1.0","[0.0\， 0.0\， 0.0]","faces/f571-0.json","Haruji","(91.54207919382806\， -341.6754474793324)","(22.424556732177734\， -19.612628936767578)"
"572","[0.3819098472595215\， 0.5582892298698425\， 0.12897902727127075\， 0.17325541377067566]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f572-0.json","N/A","(177.1661296357243\， -306.89730013805456)","(27.93698501586914\， 4.384658336639404)"
"574","[0.3708229064941406\， 0.5590055584907532\， 0.13549795746803284\， 0.1820121854543686]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f574-0.json","N/A","(307.95269660726865\， -177.80046600168)","(27.93216323852539\， 4.393944263458252)"
"575","[0.3365779519081116\， 0.5591376423835754\， 0.12671969830989838\， 0.1702204942703247]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f575-0.json","N/A","(344.0702201034563\， -92.18950040718211)","(27.94220733642578\， 4.417074203491211)"
"575","[0.634989321231842\， 0.6460903882980347\， 0.12072104215621948\， 0.16216260194778442]","1.0","[0.0\， 1.5707963705062866\， 0.0]","faces/f575-1.json","N/A","(344.1448229457872\， -92.1677622207035)","(-20.523700714111328\， -12.953269958496094)"
"58","[0.2450483739376068\， 0.43200159072875977\， 0.25709396600723267\， 0.34535008668899536]","1.0","[0.0\， 0.0\， 0.5235987901687622]","faces/f58-0.json","Haruji","(-31.18417252511727\， 17.950391702030014)","(20.528064727783203\， -21.04766273498535)"
"59","[0.17930619418621063\， 0.3310587406158447\， 0.2868054211139679\， 0.38526099920272827]","1.0","[0.0\， 0.0\， 0.0]","faces/f59-0.json","Haruji","(-35.388962079824495\， 9.418726083847204)","(17.39442253112793\， -18.693572998046875)"
"60","[0.2717832326889038\， 0.38892117142677307\， 0.2783321440219879\， 0.37387898564338684]","1.0","[0.0\， 0.7853981852531433\， 0.5235987901687622]","faces/f60-0.json","Haruji","(-37.23096723530603\， -0.027769707143217942)","(15.762572288513184\， -23.590797424316406)"
"61","[0.19926543533802032\， 0.3504596948623657\， 0.2636246979236603\， 0.35412272810935974]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f61-0.json","Haruji","(-36.58088035863388\， -9.819057030865512)","(14.426494598388672\， -20.93264389038086)"
"612","[0.22939305007457733\， 0.5741021037101746\， 0.10725350677967072\， 0.14407187700271606]","1.0","[0.0\， 0.7853981852531433\， -0.5235987901687622]","faces/f612-0.json","Natsuhisa","(-379.2415647809596\， 0.018525525931258946)","(-5.487795829772949\， 22.817180633544922)"
"612","[0.5998970866203308\， 0.4544731676578522\， 0.11574764549732208\， 0.15548190474510193]","1.0","[0.0\， 1.5707963705062866\， -0.5235987901687622]","faces/f612-1.json","N/A","(-379.14893877182317\， -0.011381708081821651)","(-1.424453854560852\， -1.9800746440887451)"
"613","[0.684966504573822\， 0.4389777183532715\， 0.12378102540969849\， 0.16627301275730133]","1.0","[0.0\， 1.5707963705062866\， 0.0]","faces/f613-0.json","N/A","(-366.8060876821864\， -98.31304095005447)","(0.4154823124408722\， -2.7763798236846924)"
"613","[0.38034287095069885\， 0.5846708416938782\， 0.1320669949054718\， 0.17740342020988464]","1.0","[0.0\， 1.5707963705062866\， -0.5235987901687622]","faces/f613-1.json","N/A","(-366.88224359059217\， -98.27661766921932)","(-13.075409889221191\， 12.289909362792969)"
"614","[0.28920021653175354\， 0.5148794651031494\， 0.1240704208612442\， 0.16666175425052643]","1.0","[0.0\， 0.7853981852531433\， -1.0471975803375244]","faces/f614-0.json","N/A","(-329.50005952899375\， -190.20280187285707)","(-20.54627799987793\， 2.035813808441162)"
"614","[0.7197655439376831\， 0.4057585895061493\， 0.12073400616645813\， 0.16218000650405884]","1.0","[0.0\， 1.5707963705062866\， 0.0]","faces/f614-1.json","N/A","(-329.39241819714226\， -190.23008209175632)","(11.022222518920898\， -22.93520164489746)"
"615","[0.5342652797698975\， 0.4203258454799652\， 0.141286239027977\， 0.18978749215602875]","1.0","[0.0\， 0.0\， 0.0]","faces/f615-0.json","Haruji","(-269.4221751419568\， -269.45066000052253)","(21.89368438720703\， -20.023927688598633)"
"615","[0.28604811429977417\， 0.5962432026863098\， 0.12913967669010162\， 0.17347121238708496]","1.0","[0.0\， 1.5707963705062866\， -0.5235987901687622]","faces/f615-1.json","N/A","(-269.48422943332434\， -269.40668066122095)","(-18.732744216918945\， -2.942514181137085)"
"616","[0.19714957475662231\， 0.5188453793525696\， 0.13359706103801727\， 0.17945875227451324]","1.0","[0.0\， 0.7853981852531433\， -0.5235987901687622]","faces/f616-0.json","N/A","(-190.90179956283387\， -330.51576667341334)","(-11.146361351013184\， 13.44627571105957)"
"616","[0.7640517354011536\， 0.30078232288360596\， 0.12964510917663574\， 0.17415013909339905]","1.0","[0.0\， 1.5707963705062866\， -0.5235987901687622]","faces/f616-1.json","N/A","(-190.76007402267274\， -330.5702824375306)","(-23.79290008544922\， -10.518863677978516)"
"617","[0.6383177638053894\， 0.3407036066055298\， 0.11650761216878891\， 0.15650276839733124]","1.0","[0.0\， 1.5707963705062866\， 0.0]","faces/f617-0.json","N/A","(-98.90462705047648\， -369.2859695848706)","(0.831611692905426\， -2.040916919708252)"
"618","[0.24362477660179138\， 0.5570372343063354\， 0.15447042882442474\， 0.20749758183956146]","1.0","[0.0\， 0.7853981852531433\， -1.0471975803375244]","faces/f618-0.json","Natsuhisa","(-0.06409380585536778\， -382.8770450392495)","(-6.962925910949707\， 23.75923728942871)"
"618","[0.5949739813804626\， 0.3884607255458832\， 0.11503352224826813\， 0.15452264249324799]","1.0","[0.0\， 1.5707963705062866\， 0.0]","faces/f618-1.json","N/A","(0.023743495339300036\， -382.9191891664396)","(0.7640973329544067\， -2.32312273979187)"
"619","[0.5434883832931519\， 0.4028719961643219\， 0.13343489170074463\， 0.1792408972978592]","1.0","[0.0\， 0.0\， 0.0]","faces/f619-0.json","Haruji","(99.27078914312779\， -370.46733557658126)","(22.640338897705078\， -31.05691146850586)"
"619","[0.2885511517524719\， 0.6597496271133423\， 0.14818136394023895\， 0.19904959201812744]","1.0","[0.0\， 0.7853981852531433\， -0.5235987901687622]","faces/f619-1.json","Natsuhisa","(99.20705483524262\， -370.403116168844)","(-5.940866470336914\， 22.250215530395508)"
"62","[0.3040747344493866\， 0.4453505873680115\， 0.25474104285240173\， 0.3421894609928131]","1.0","[0.0\， 0.7853981852531433\， 0.5235987901687622]","faces/f62-0.json","Haruji","(-33.31565280523774\， -19.22018409228839)","(15.097516059875488\， -24.86522674560547)"
"620","[0.35871434211730957\， 0.5281732082366943\， 0.24099555611610413\， 0.3237253725528717]","1.0","[0.0\， 0.0\， 0.0]","faces/f620-0.json","Haruji","(192.02989597683433\， -332.6596715864411)","(20.632789611816406\， -23.43557357788086)"
"621","[0.6308762431144714\， 0.5500728487968445\， 0.11377685517072678\， 0.15283457934856415]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f621-0.json","Eri","(272.0920531223057\， -272.0468158493221)","(24.313920974731445\， 13.744987487792969)"
"628","[0.3947392702102661\， 0.524929404258728\， 0.2212207317352295\， 0.29716217517852783]","1.0","[0.0\， 0.0\， 0.0]","faces/f628-0.json","Eri","(194.5171630784271\， 336.96542098005926)","(25.46157455444336\， 12.9918794631958)"
"63","[0.4225883483886719\， 0.4796995520591736\， 0.1835053712129593\， 0.24649976193904877]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f63-0.json","N/A","(-27.61957520899948\， -27.605297408081867)","(-8.303423881530762\， -0.49182650446891785)"
"630","[0.4104185402393341\， 0.4095951020717621\， 0.2001383900642395\， 0.2688426077365875]","1.0","[0.0\， 0.0\， 0.0]","faces/f630-0.json","Eri","(-0.022395364941123708\， 390.3034857320397)","(26.265777587890625\， 12.556586265563965)"
"634","[0.32162201404571533\， 0.2618442475795746\， 0.11205947399139404\， 0.15052765607833862]","1.0","[0.0\， 0.0\， 0.5235987901687622]","faces/f634-0.json","Eri","(-340.2231384308602\， 196.34263497493552)","(24.676240921020508\， 13.68917465209961)"
"635","[0.441497266292572\， 0.7630749344825745\， 0.14716418087482452\， 0.19768323004245758]","1.0","[0.0\， 0.0\， 0.0]","faces/f635-0.json","Haruji","(-380.03294397182594\， 101.89137022803523)","(20.496305465698242\， -22.619131088256836)"
"636","[0.5000371932983398\， 0.6778222918510437\， 0.10709436237812042\， 0.14385810494422913]","1.0","[0.0\， -1.5707963705062866\， 0.0]","faces/f636-0.json","N/A","(-394.043468962545\， 0.04445557296391858)","(-26.219091415405273\， -12.436882019042969)"
"637","[0.6999566555023193\， 0.7508999109268188\， 0.11640546470880508\， 0.1563655585050583]","1.0","[0.0\， -1.5707963705062866\， 0.0]","faces/f637-0.json","Haruji","(-381.1652372136244\， -102.08358707255772)","(20.533235549926758\， -30.99188232421875)"
"638","[0.6165522933006287\， 0.6282363533973694\， 0.10689077526330948\， 0.14358462393283844]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f638-1.json","Haruji","(-342.2956427312961\， -197.6092452594719)","(26.225040435791016\， -21.759868621826172)"
"64","[0.19141294062137604\， 0.338847279548645\， 0.2830737233161926\， 0.3802482783794403]","1.0","[0.0\， 0.0\， 0.0]","faces/f64-0.json","Haruji","(-19.903233721366455\， -34.38007810408706)","(18.78116798400879\， -18.982580184936523)"
"645","[0.4127924144268036\， 0.2446303814649582\， 0.2832126319408417\， 0.38043490052223206]","1.0","[0.0\， -0.7853981852531433\， -1.0471975803375244]","faces/f645-0.json","Haruji","(282.55190256364074\， -282.63754686467405)","(12.87160873413086\， -10.455273628234863)"
"646","[0.4031060039997101\， 0.26889631152153015\， 0.27999451756477356\， 0.37611204385757446]","1.0","[0.0\， -0.7853981852531433\， -1.0471975803375244]","faces/f646-0.json","Haruji","(346.5930310461146\， -200.17734113951175)","(11.878435134887695\， -11.044004440307617)"
"647","[0.46164509654045105\， 0.2775922119617462\， 0.2978077232837677\， 0.40004023909568787]","1.0","[0.0\， -0.7853981852531433\， 2.094395160675049]","faces/f647-0.json","Haruji","(387.19017809711994\， -103.80546677674484)","(14.804634094238281\， -13.49267578125)"
"648","[0.31404736638069153\， 0.2707628607749939\， 0.2822837829589844\， 0.3791871666908264]","1.0","[0.0\， 0.7853981852531433\， 1.0471975803375244]","faces/f648-0.json","Eri","(401.43177271116036\， -0.05730928481175922)","(3.999718189239502\， 9.682709693908691)"
"649","[0.31760457158088684\， 0.2709181606769562\， 0.28401505947113037\， 0.38151276111602783]","1.0","[0.0\， 0.7853981852531433\， 1.0471975803375244]","faces/f649-0.json","Eri","(388.3510760549773\， 104.01330492579278)","(4.774343967437744\， 9.713900566101074)"
